Page ID,Page name,Disclaimer,Amount spent (COP)
517994638230687,Gobernación de Sucre,Gobernación de Sucre,99305
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,17139
175346789490397,Peyi Paternina,Peyi Paternina,14411
1147318942107929,Todos Somos Una,DEBRAIN LLC,2090
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1860
106716825632419,Cali piensa en Grande,Cali piensa en Grande,1856
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1772
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Pedro Alfonso Vergara Castillo,1745
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,832
299469560099835,Alcaldía de Cali,Alcaldía de Cali,631
1400280116941194,Fabian Diaz,Fabian Diaz,622
110678160534214,Magde Mogollón,Magde Mogollón,495
1434475783438153,Magical,These ads ran without a disclaimer,381
777725739278207,Montes Concejal,Carlos Montes,299
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,247
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,247
179003239458192,Jorge Humberto Rangel,Jorge Rangel,229
1668886976475466,David Gutierrez Mantilla,Jorge Luis,182
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,178
112562334835554,Mochilas wayuu mayorista,These ads ran without a disclaimer,173
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,163
838927469815494,Diana Diago,Diana Marcela Diago,133
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,128
100301461321763,Didier Fabián González,Didier Fabián González,125
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
108729015359755,mesaporlavida,These ads ran without a disclaimer,≤100
106203279065788,"No lo quiero, lo necesito",Alejandro Devia Rodriguez,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,≤100
105648494452367,Diego Ceballos López,These ads ran without a disclaimer,≤100
1233101650165858,Carlos A. Viloria,Carlos Viloria,≤100
101034376226721,Decatolicos 2.0,These ads ran without a disclaimer,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
101207769235713,Zucami Poultry Equipment - International,These ads ran without a disclaimer,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,These ads ran without a disclaimer,≤100
