Page ID,Page name,Disclaimer,Amount spent (COP)
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,78827
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,46565
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,29250
100311354704046,Vladimir Olaya,These ads ran without a disclaimer,20000
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,4174
130834367164,Red PaPaz,Red PaPaz,3838
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,3198
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3014
102143071616787,Goberna Colombia,Goberna,1413
118514924593739,Tanque Seco,Tanque seco,1406
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,1258
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,1188
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1107
100119084876379,Lida Escobar,Lida Escobar,713
111710705216636,Nixon Bareño Martinez,Nixon Bareño Martinez,686
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,674
110036132129269,Alerta Noticias,Alerta Noticias,672
110633531919902,El Empresario De Moda,El Empresario De Moda,601
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,579
504307236411761,Lucas Cañas,Lucas Cañas,570
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,338
399198850907494,Ramiro Barragán,Gobernación de Boyacá,289
509529099396147,Héctor Rangel,Héctor Rangel,288
100411506322664,,These ads ran without a disclaimer,268
1400280116941194,Fabian Diaz,Fabian Diaz,261
101391859627743,Colombia sin miedo,Colombia sin miedo,243
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,211
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,184
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,181
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,175
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,171
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,168
131161704260384,Carlos Ardila,Carlos Ardila,164
2212660942380045,Giovanni Leal,Giovanni Leal,157
103596816009903,Voy con Leo,Voy con Leo,156
1529335724037224,Aeropuerto del Café,INTUAL,143
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,137
465581230302326,Daniel Murcia,Daniel Murcia,129
338089203596822,Santinarvaezl,Santiago Narváez Lombana,127
1090369011038138,Jaime Duque G,Jaime Duque G,116
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,114
114778278552099,Octavio Cardona León,Octavio Cardona León,101
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,≤100
838927469815494,Diana Diago,Diana Diago,≤100
113389547103519,LATAM RADIO,Thomas Balaguera,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,≤100
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
120800564253118,José Cepeda/Caminando Juntos,These ads ran without a disclaimer,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,≤100
108127034850843,Randy Correa,Randy Correa,≤100
108202298520665,LaDigital.co,La Digital,≤100
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
107235559062650,Esu.clic,IOT LATAM S A S,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
113964814947980,Maria Paz,These ads ran without a disclaimer,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
102249312541603,Ricky Don Bozarth,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
802090139805877,Tony Marioghae,These ads ran without a disclaimer,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
