Page ID,Page name,Disclaimer,Amount spent (EUR)
39435457457,Greenpeace France,Greenpeace France,≤100
1981871332106127,Programme pour la Transition Energétique,Transition Energie,≤100
109686207314440,Helios,Helios,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
491891557553645,ifaw,ifaw,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
623913934364235,Solidarité Laïque,Solidarité Laïque,≤100
1190129651005853,Starinvest Films,StarInvest Films,≤100
116070051527,Mediapart,Mediapart,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
110135545683962,Dulac Distribution,Dulac Distribution,≤100
14053295787,Oxfam France,Oxfam France,≤100
119691496094990,Omi,Omi SAS,≤100
147126052393,Libération,Libération,≤100
106554597767346,UNHCR France,UNHCR France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
244695275602071,Leclerc Plérin (Page Officielle),E.Leclerc Plérin,≤100
100707905881,Plan International France,Plan International France,≤100
360872200698949,Afev France,Afev,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
122037308191612,Make.org,Make.org,≤100
335868279790722,CIWF France,CIWF France,≤100
383882575328659,GRTgaz,GRTgaz,≤100
382775905162847,Unlock France,Agir pour le climat,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
174152456808,Welfarm,Welfarm,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
1030528233746321,Le mouvement,le mouvement,≤100
1757782394471400,Brut,Brut,≤100
100255681599847,Veolia France,Veolia,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
2424950557563209,makesense,makesense,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
105200662874398,Institut économique Molinari,Institut économique Molinari,≤100
527737681022519,Cashbee.fr,Cashbee,≤100
186459878134648,PCF - Parti Communiste Français,PCF - Parti Communiste Français,≤100
241694996718264,NF Habitat,Cerqual,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
594809077263130,Tallano Technologies,Tallano Technologies,≤100
180497238999386,Pure Ocean Fund,Pure Ocean Fund,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
314443337102,GRDF,GRDF,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
141758762973,Cfe-Cgc,CFE-CGC,≤100
464995960283166,Plateforme Palestine,Plateforme des ONG françaises pour la Palestine,≤100
625616024204368,DIGNITE international,Dignite International,≤100
278422012257681,Le Pacte,Le Pacte,≤100
381251698674931,Vendredi,Vendredi,≤100
102141918766647,Open Energie,Open Energie,≤100
114183271965199,Technikart Magazine,Technikart Magazine,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
101556923252878,Urban Distribution,Urban Distribution,≤100
403007780216717,En immersion,O tempora,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
