Page ID,Page name,Disclaimer,Amount spent (USD)
102683245929737,Hato Mayor Puede,Hato Mayor Puede,≤100
841574919230778,Ronald Sánchez 24-28,Alexandra Bosch De Sanchez,≤100
104474269295055,Gobernación Provincial Hato Mayor,Juan Jose Santana Guzman,≤100
123397997671209,Listín Diario,Alejandro Jose Madera Rodriguez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez Jimenez,≤100
105753122302229,Carmen Ligia Barceló,These ads ran without a disclaimer,≤100
1859171304132668,Leyvi Bautista,These ads ran without a disclaimer,≤100
343332145805907,eltiempo.com.do,Catherine Martinez Diaz,≤100
492966110748093,Su Mundo TV,Penelope Canario Herrera,≤100
105459414464989,El Asesor,El Asesor,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
706210266210992,Cmtv Media,Cmtv Media,≤100
585610494937669,Judith Valdez Guzmán,Nicolás Enrique Grullón Ubinas,≤100
110279305385382,Fernando Osorio - Moreno Regidor,Fernando Antonio  Osorio Martinez,≤100
