Page ID,Page name,Disclaimer,Amount spent (EUR)
698669730577000,Ygeiawatch,Ygeiawatch,≤100
178362315106,European Parliament,European Parliament,≤100
173956835959315,Ευθύμιος Δίπλαρος - Efthimios Diplaros,Ευθύμιος Δίπλαρος - Efthimios Diplaros,≤100
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100
1635992066705701,Κοινοτητα Αγιου Λουκά του Ιατρού,Κοινοτητα Αγιου Λουκά του Ιατρού,≤100
1523797697855594,Δήμος Λεμεσού - Limassol Municipality,Limassol Municipality,≤100
103717902272130,Sustainable Mobility Cyprus,Contact Advertising Agency Ltd,≤100
122074554119,EU Social,EU Social,≤100
2050729838486968,Θεατρο Ανεμωνα - Theatro Anemwna,Θεατρο Ανεμωνα - Theatro Anemwna,≤100
2222575577961067,Cyprus Center for Alternative Dispute Resolution,Cyprus Center for Alternative Dispute Resolution,≤100
107042434514473,Yiannis Armeftis - Γιάννης Αρμεύτης,Armeftis,≤100
107389055063575,Στέφανος Στεφάνου,ΑΚΕΛ - AKEL,≤100
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100
237392416610109,Coca-Cola HBC Cyprus,Coca-Cola HBC Cyprus,≤100
175251010071307,OMEGAlive,Omega Channel Ltd,≤100
166733630194637,Trojan Economics,Trojan Economics,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100
213335395425425,Pissis Ltd,Pissis Ltd,≤100
358841031473567,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,ΧΡΥΣΗΣ ΠΑΝΤΕΛΙΔΗΣ,≤100
100272582471117,Growth Hacking Cyprus,Growth Hacking Cyprus,≤100
351711568266274,Φικάρδου,Blend Digital,≤100
235477756998183,Civil Society Advocates,Civil Society Advocates,≤100
638668976238472,Cyprus Times,Cyprus Times,≤100
102004139497064,rafailzachariades,These ads ran without a disclaimer,≤100
1882673531995849,Το σταφύλι άλλως πως και όχι μόνο,These ads ran without a disclaimer,≤100
117799504920552,ΑΚΕΛ - AKEL,ΑΚΕΛ,≤100
465987706758805,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,Όμιλος Βιοιατρική - Χημείο Γιαννουκά & Άλφα Εύρεσις,≤100
1179509282129468,Γιάννης Κουλουντής,Γιάννης Κουλουντής,≤100
244607425634139,StockWatch Cyprus,Stockwatch,≤100
406404342873724,Κίνημα Οικολόγων - Συνεργασία Πολιτών,Κίνημα Οικολόγων - Συνεργασία Πολιτών,≤100
782825568407464,Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου,Friends of the Earth Cyprus - Φίλοι της Γης Κύπρου,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
162863994461073,Center for Social Innovation - CSI,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100
101793669214903,Lili Almeida,These ads ran without a disclaimer,≤100
