Page ID,Page name,Disclaimer,Amount spent (COP)
130834367164,Red PaPaz,Red PaPaz,11502
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2648
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,2518
1147318942107929,Todos Somos Una,DEBRAIN LLC,2515
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,1216
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,903
101391859627743,Colombia sin miedo,Colombia sin miedo,844
107630602393621,Hora de Justicia,Horadejusticia,781
102143071616787,Goberna Colombia,Goberna,589
286568181368830,Jhon Ortega,Jhon Ortega,583
143057523068134,Jorge Camacho,Jorge Camacho,452
118514924593739,Tanque Seco,Tanque seco,417
1823807254333065,Soy Más País,Soy Mas Pais,415
101046256286876,Antimilitantes,Linea Cero,404
85147586731,Julio César Triana,Julio César Triana,402
170633243101916,Alexander Serrato,Alexander Serrato,308
765302097170348,Línea Cero,Linea Cero,271
105848177845789,All Out en español,All Out Action Fund,252
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,247
122737502729878,Gobernación del Guainía,Gobernación del Guainía,245
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,242
105068200842316,Edilberto Molina,Edilberto Molina,222
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,221
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,186
1400280116941194,Fabian Diaz,Fabian Diaz,182
120137021029235,Prolicores,These ads ran without a disclaimer,175
509529099396147,Héctor Rangel,Héctor Rangel,173
1983094071788444,Brum Digital,Brum Digital,169
428543964376713,Dieguito Agudelo,Dieguito Agudelo,163
101642839569704,Javier Marulanda,Dr Javier Marulanda,161
101036275822842,Omar Gualteros,Omar Gualteros,157
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,147
1529335724037224,Aeropuerto del Café,INTUAL,146
590428924681421,Soydiegotamayo,Soydiegotamayo,146
642780166056166,Daniel Galeano,Daniel Galeano,141
1033549700092706,Buga City Radio,Buga City Radio,137
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,137
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,136
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,113
112155252163421,Sebastián López V.,Sebastián López V.,110
407615769604377,Mutante,Fundación Mutante,107
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,103
114778278552099,Octavio Cardona León,Octavio Cardona León,101
1766366823576506,La Paz Querida,La Paz Querida,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
1757189487920543,Subversite,Subversite,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
116944091437980,Mokap,These ads ran without a disclaimer,≤100
838927469815494,Diana Diago,Diana Diago,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
285633248729446,Taganga Te Toca,These ads ran without a disclaimer,≤100
155933364485285,Revista El Congreso Siglo XXI,Revista El Congreso Siglo XXI,≤100
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,≤100
123469995988185,Jhonatan Cano,Jhonatan Cano,≤100
100319211712051,Walter Salas,Walter Salas,≤100
108730934641867,Carlos Villarraga Abogado Penalista y Criminólogo,Carlos Villarraga Abogado Penalista y Criminólogo,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
113227594989845,Carlos Maya Aguirre,Carlos Maya Aguirre,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
435437596638797,Harold Velez,These ads ran without a disclaimer,≤100
104649770935802,Voz Libre,Voz Libre,≤100
159514754069267,Partido Cambio Radical,Partido Cambio Radical,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
112351598583470,Cristian Carrillo Ortiz,These ads ran without a disclaimer,≤100
315274925150063,Donny Prada,Donny Prada,≤100
439119290249285,Conservatorio La Gran Dox,These ads ran without a disclaimer,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
1482560595379392,Whakamua,These ads ran without a disclaimer,≤100
116631579749087,Transdigital,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
