Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,132201
1157078510981546,Corporación Municipal Gabriel González Videla,Corporación Municipal Gabriel González Videla,48882
103822445860239,Conexión Energía,Feedback Comunicaciones,32083
184559421980613,Vlado Mirosevic,Vlado Mirosevic,16033
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),14429
105560941738247,Movilizando Chilenos,Movilizando Chilenos,12321
103527991214141,Cero DICOM,Cero Dicom,9462
102660885525434,Con mi plata NO,Con mi plata No,7720
600661340080888,Municipalidad de Salamanca,Municipalidad de Salamanca,7625
228557190541436,BancoEstado,BancoEstado,6948
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5728
184169995325116,Gerardo Rojas Escudero,Gerardo Rojas Escudero,4168
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,3506
1548643738480723,Asistencia Deudores,Asistencia Deudores,2786
101721718076297,Por un Chile Despierto,Por un Chile Despierto,2405
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,1711
154785904692548,SalmonChile,SalmonChile,1603
103952288758680,Por nuestro Chile,ONG FIMA,1472
103030962615298,Chile YAAC,Chile YAAC,1265
580663538777736,Consejo Minero,Feedback Comunicaciones,841
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,802
113924653318737,ICF,ICF,802
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,802
104224427947088,Circula el Plástico,Metrix,802
181189911970230,Alberto Undurraga V,Alberto Undurraga V,742
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,707
256214294989170,DaleProfe,daleProfe,692
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,538
78239901502,Diario Financiero,Grupo DF,513
101750312738517,paolawalkernz,These ads ran without a disclaimer,492
386423238164424,Enel Chile,Enel Chile,450
112414063439760,DeliBest Chile,Brecha Digital Consultores,398
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,368
113540781539326,Workmed,Workmed,248
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,225
106057278350931,TelcoNews,TelcoNews,192
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,169
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,127
14048602469,El Ciudadano,El Ciudadano,110
102498532330853,claudiaalcalde,These ads ran without a disclaimer,108
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,≤100
102668426047955,Mutuamente,Mutuamente,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
104585219312581,lindo.contents,These ads ran without a disclaimer,≤100
105868327992131,bozojc,These ads ran without a disclaimer,≤100
109563258799786,materialeducativo.chile,These ads ran without a disclaimer,≤100
109558115202312,Enlight Chile,These ads ran without a disclaimer,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
294454544054984,FSC Chile,These ads ran without a disclaimer,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
105725594737658,Biosfera Austral,These ads ran without a disclaimer,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
108800153834480,Salud y Prevención,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
148509455344005,Milka,These ads ran without a disclaimer,≤100
