Page ID,Page name,Disclaimer,Amount spent (JPY)
108971153774431,品川区議会自民党,株式会社マイム,41842
197770137236410,日本維新の会,日本維新の会,22607
102621342802413,野沢なな＠練馬区議会議員広報,秀輔 小泉,19587
1904070096535109,スマート選挙,株式会社センキョ,12959
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,11835
475681929154100,国連UNHCR協会,国連UNHCR協会,9912
103921962501743,こまざき美紀,こまざき美紀,6652
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,6612
103914976352692,選挙ドットコム,イチニ株式会社,4425
1859782074265187,小林ひとし-葛飾区議会議員,Hitoshi Kobayashi,4292
853050658125901,マイリノ,These ads ran without a disclaimer,4274
104837455833648,Issues_ad,株式会社issues,3346
651801698258818,NewsTV,NewsTV,3176
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2768
256504371891671,the-issues.jp,株式会社issues,2505
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1856
684161888345926,西日本新聞me,西日本新聞me,1515
100789405705259,神奈川県選挙管理委員会,株式会社旭広告社,1483
104480918173191,かず｜慶應卒起業家,These ads ran without a disclaimer,1433
500292940346743,アジェンダノート（Agenda note）,These ads ran without a disclaimer,1071
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,897
459475284564887,品川区議会議員　西村なおこ,品川区議会議員　西村なおこ,593
103539489311087,シボヘールゴールド_pr,These ads ran without a disclaimer,549
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,505
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,497
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,467
123217824515511,牛見 航  /  山口県議会へ,Wataru Ushimi,461
103139519393659,高際みゆき｜初の女性区長と豊島を高める会,初の女性区長と豊島を高める会,394
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,385
333132350224969,わたなべひろとしを応援する東京都中央区区民の会,Joichi Saito,282
106709578499058,yoko_energy,These ads ran without a disclaimer,241
109760801771369,橋本 みきひこ,橋本 みきひこ,237
188722647832348,楽器可デザイナーズマンション ミュージション,These ads ran without a disclaimer,217
385337058215654,大田区議会議員 伊佐治 剛,Go Isaji,192
126704147416680,株式会社ストライク,These ads ran without a disclaimer,148
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,144
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,104
107034045661284,Innocent,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
115247946520017,電波オークションを実現する会,Mitsumasa Kato,≤100
159524317403692,気候ネットワーク（Kiko Network）,気候ネットワーク,≤100
259163764160829,FoE Japan,FoE Japan,≤100
112647271461061,えりアルフィヤ,自由民主党 千葉県第五選挙区支部,≤100
127037124035476,Cyberport 數碼港,These ads ran without a disclaimer,≤100
843900165658829,신세계푸드,These ads ran without a disclaimer,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
450923665041182,めちゃコミック（めちゃコミ）,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
783375561710417,ママ先生のやさしい医学,These ads ran without a disclaimer,≤100
175812309668726,リスジョブ,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
114035850234645,スタースカウト総選挙,These ads ran without a disclaimer,≤100
100550805132373,LoneLou D,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
108358524677345,畫啦啦少兒美術,These ads ran without a disclaimer,≤100
1730980523797409,Digital Economy Summit,These ads ran without a disclaimer,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
