Page ID,Page name,Disclaimer,Amount spent (AUD)
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
226995142069820,Friends of Lee Point,Save Lee Point,≤100
131283957610666,Australian Jewish Association - AJA,David Adler,≤100
1518243001761339,Australian Tamil Congress,Australian Tamil Congress,≤100
104087568434906,Dragon Grove Fragrances,These ads ran without a disclaimer,≤100
1601959433358253,John Gardner MP,John Gardner MP,≤100
495942030479550,Electoral Commission of South Australia,ECSA,≤100
407193052662226,SBS Thai,SBS Thai,≤100
565826410233605,Suzanne Orr,ACT Labor,≤100
37909750466,War Is Dumb,Joshua Richard Last,≤100
424312214583511,Acreage Life by Crafted Property,These ads ran without a disclaimer,≤100
133707740030749,Crafted Property,These ads ran without a disclaimer,≤100
1500111663533656,Redlands2030,Redlands2030,≤100
54138464915,Mackay Regional Council,Mackay Regional Council,≤100
103267361369269,Peta Betts for Murray,National Party of Australia - NSW,≤100
107952335170372,Joya Jewellery,Joya Jewellery,≤100
144975872321975,Market Forces,Market Forces,≤100
1717568768494213,Paul Scully MP,Paul Scully,≤100
629807850483591,"Cathy Zeiger - Div. 3 Councillor, Cairns Regional Council",Catherine Angelique Zeiger,≤100
219508894833485,Bega Valley Greens,Greens NSW,≤100
315055202453508,Kharkiv Human Rights Protection Group,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
111446015173624,spinbylablaco,These ads ran without a disclaimer,≤100
112202178200186,rawsofresh,These ads ran without a disclaimer,≤100
402677536461567,AllMatters,These ads ran without a disclaimer,≤100
104855781135012,burtaykaan07,These ads ran without a disclaimer,≤100
125279958350,GIVE.asia,These ads ran without a disclaimer,≤100
103831738684479,corey.stern,These ads ran without a disclaimer,≤100
108012784979216,rruz_design,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
