Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,577856
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,273277
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,261582
1690573611256871,Pemerintah Kota Manado,Bryan Sumilat,106172
104052735675516,Sulut Dukung Ganjar,Ganjar Nusantara Indonesia,101806
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,44506
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,33053
103817945830465,Sobat Dito,Sobat Dito,24275
197545083607941,Harian Kompas,Harian Kompas,19862
107451398732660,Teman Dito,Teman Dito,19027
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14738
1273032926173618,DPC PDI Perjuangan Kota Manado,Jerry Joseph Taulu,9976
104549327891079,Dermawan,Frista Kurniasari,7834
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,6120
1547369918837496,Zulkifli Hasan,Media Center PAN,6027
101674375744514,Media Cuan,Ipta Apipah,5861
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5596
882638978454921,Raja Juli Antoni,Raja Juli Antoni,5125
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,4854
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,3912
173776079818775,Saiful Mujani,Saidiman,3774
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,3096
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2972
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2813
335546226915564,Generasi Melek Politik,Generasi Melek Politik,2730
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2104
545307895803249,Handaledukasi,These ads ran without a disclaimer,1942
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,1775
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1683
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,1607
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,1575
112121101796090,Opini 2024,Juniar Dwi Harianto,1490
110952238516382,Kiki Daliyo,Dwi Wantoro,1459
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,1369
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,1341
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,1077
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1051
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,811
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,802
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,708
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,701
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,684
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,609
1824152721248355,Berita Kita,Berita Kita,564
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,562
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,470
102273039070802,Info Terkini,Muhammad Miftakhunnaim,390
170800756875453,Putra Production Yogyakarta,These ads ran without a disclaimer,200
173996829810061,Ryan F. Kono,"Ryan Fahrichsan Kono, B.Com",149
103326711651955,PT Medialab Indonesia,These ads ran without a disclaimer,115
101844432575583,Kadek Arnata,These ads ran without a disclaimer,111
1524796867736498,ADA APA,These ads ran without a disclaimer,≤100
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,≤100
100615419601107,Simson Polin,Simson Polin,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
