Page ID,Page name,Disclaimer,Amount spent (EUR)
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
123061614692,Nestlé,Nestlé,≤100
178362315106,European Parliament,European Parliament,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
111079005616846,Danone PT,These ads ran without a disclaimer,≤100
170400489279,Representação da Comissão Europeia em Portugal,Representação da Comissão Europeia em Portugal,≤100
100383085133476,Chiesi Global Rare Diseases,These ads ran without a disclaimer,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
325947881481785,Mais Cofidis,Mais Cofidis,≤100
180704148611351,APAV | Associação Portuguesa de Apoio à Vítima,Associação Portuguesa Apoio à Vítima,≤100
166220000072022,Carlos Eduardo Reis,Carlos Eduardo Reis,≤100
110920243943820,DECO Associação,DECO - Associação Portuguesa para a Defesa do Consumidor,≤100
604331369992722,Deputados do PCP no PE,Sandra Maria De Brito Pereira,≤100
107898832590939,European Commission,European Commission,≤100
75019832667,AMI - Assistência Médica Internacional,AMI - Assistência Médica Internacional,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
133459506667211,Sidul - Doces Momentos,These ads ran without a disclaimer,≤100
587845577964346,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
101920814806371,Casa dos livros,Eduardo Monteiro,≤100
114652980388567,KINTO,These ads ran without a disclaimer,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1709939012603940,Ricardo Baptista Leite,Ricardo Baptista Leite,≤100
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100
173112366078072,Fundação Luso-Americana,Fundação Luso-Americana para o Desenvolvimento,≤100
127552306804,Alliance Healthcare Portugal,These ads ran without a disclaimer,≤100
108383397178648,Bokay,Tiago Gomes,≤100
85728663404,Standvirtual,Standvirtual,≤100
2247331172262052,TDV Group - Transportes do Valado,TDV Group - Transportes do Valado,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
112857423489214,Ajuda em Ação,Ajuda em Ação,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
132265010511379,Livros & Mythos,Florbela Barreto,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
863284277093093,Pingo Doce,Pingo Doce,≤100
104298302554968,José Eduardo Conceição,These ads ran without a disclaimer,≤100
102783325087924,Revolta dos Livros,Helder Coelho Dias,≤100
228606667667157,MPULSE,These ads ran without a disclaimer,≤100
211802025598897,Lojas Tavares,These ads ran without a disclaimer,≤100
114783133404873,Bushi Eco Shop,Jorge Filipe Machado Portugal,≤100
172555116090402,Btocnet,These ads ran without a disclaimer,≤100
391346758158809,Livros aos molhos,Victor Neves Coelho,≤100
1396473783958068,Red Noses International,These ads ran without a disclaimer,≤100
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100
954643727899228,Berenice Bento,These ads ran without a disclaimer,≤100
922863811084711,She Can Code,These ads ran without a disclaimer,≤100
