Page ID,Page name,Disclaimer,Amount spent (JPY)
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,22783
208661552479830,日本財団,Shigeru Fujita,12173
1904070096535109,スマート選挙,株式会社センキョ,10018
475681929154100,国連UNHCR協会,国連UNHCR協会,5318
684161888345926,西日本新聞me,西日本新聞me,4923
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3275
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3040
102104016089903,上田かずき,上田かずきと共に未来を考える会,2418
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1441
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,720
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,662
489557227903715,伊藤ゆう- 都議会議員／目黒区,伊藤悠,501
116729377981441,倉敷市未来価値創造人材確保支援事業,株式会社東京リーガルマインド　広島本校,477
256504371891671,the-issues.jp,株式会社issues,288
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,264
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,244
151214938794853,ミエセン,ジャッグジャパン株式会社,159
881025135256351,Japan In-depth,Japan In-depth,126
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
102197148967835,新しい自治体財政を考える研究会,新しい自治体財政を考える研究会,≤100
676655469036670,松下政経塾,松下政経塾,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
283372402104435,Autoliv,These ads ran without a disclaimer,≤100
111452121171849,選挙しか勝たん！しんどい地獄の政治活動は業者に頼む！「どぶ板選挙ドットウィン！」緊急相談窓口「03-6915-2310」,成田幹男,≤100
114073698240813,ZEN-unison,These ads ran without a disclaimer,≤100
415342655194947,ISB International School Bangkok,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
9394693002,Bloomberg,These ads ran without a disclaimer,≤100
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100
