Page ID,Page name,Disclaimer,Amount spent (BRL)
165500080198037,"Mulher, Família e Direitos Humanos","Ministério da Mulher, da Família e dos Direitos Humanos",≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
267089136770605,Bradesco Prime,These ads ran without a disclaimer,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
141627992572943,Budweiser,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
258088921369,TOTVS,TOTVS,≤100
1175081412501876,EBAC,These ads ran without a disclaimer,≤100
465235726843103,Ambev,These ads ran without a disclaimer,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
176804919050368,Prefeitura de Mariana,MUNICIPIO DE MARIANA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
114150477943968,Isabelle Pereira,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
104238497915363,Dr. Fernando Máximo,Fernando Rodrigues Maximo,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
228301373863551,Agência Pública,Agência Pública,≤100
100423212750782,Qualifica Operadores De Maquinas Pesadas,These ads ran without a disclaimer,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
737805539898004,Saúde da Saúde,These ads ran without a disclaimer,≤100
2323904661180742,All Out Brasil,All Out,≤100
587599981600546,Manual Jurídico da Escravidão,These ads ran without a disclaimer,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
117691720031724,Hey Nude,Nude.,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
333720355130,Petrobras,These ads ran without a disclaimer,≤100
100708428854388,netovereador1,These ads ran without a disclaimer,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
394623300572500,Noomis Febraban Tech,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
173462122708608,Box 1824,Box1824,≤100
106089644905070,Felipe Noronha,Felipe Noronha Amaral Vieira,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
106623079444681,INLEGIS,INLEGIS,≤100
102749695344224,Blendpaper,Blendpaper,≤100
109597815616,VEJA,Revista Veja,≤100
103603018459009,Participathivos,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
288048917944270,Prefeitura Municipal de Bataguassu,PREFEITURA MUNICIPAL DE BATAGUASSU,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
103051052492192,Siga Política,Yoorke Company Brazil,≤100
113165588264267,Cida Benicio,Amanda Castelhano,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
506417589696816,Asbraf,ASBRAF,≤100
