Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,17838
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,5944
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,3910
101071764864119,Dulce Veneno,Dulce Veneno,2906
1147318942107929,Todos Somos Una,DEBRAIN LLC,1377
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,904
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,398
416201871913815,Adolfo Romero,Adolfo Romero,331
749177381856407,Camilo Calle,Camilo Calle,264
2147555915555068,Agustín Palacios,Agustin Palacios Murillo,230
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,205
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,172
114778278552099,Octavio Cardona León,Octavio Cardona León,158
635384183168162,Awake.travel,These ads ran without a disclaimer,147
100319211712051,Walter Salas,Walter Manuel Salas Quinto,112
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,112
140451182823675,Edwin Palma Egea,Edwin Palma Egea,109
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
407615769604377,Mutante,Fundación Mutante,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
675138159184301,Juan Guillermo Zuluaga,Juan Guillermo Zuluaga Cardona,≤100
105741317759787,Johnatan Taborda,Johnatan Andres Taborda Gomez,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,≤100
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
663745640418825,Duvan Mozo,Byron Andres Velez Valdes,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
214167541938411,Juan Pablo Gallo,Valeria Cardenas Arias,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
106770948997023,tribal_storecol,These ads ran without a disclaimer,≤100
117697916615780,Julián López,Julián David López Tenorio,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
110199525206311,mundo libros,These ads ran without a disclaimer,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
101668069244850,Info Ayudas,These ads ran without a disclaimer,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
906104439492802,Daniel Duque Velásquez.,Daniel Duque Velásquez.,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
102323442309818,Phimmoi - Review Phim,These ads ran without a disclaimer,≤100
