Page ID,Page name,Disclaimer,Amount spent (USD)
1066183836729650,محمد توفيق علاوي,Mohammed Allawi,≤100
1846885662019347,الدكتور ماجد الوائلي,الدكتور ماجد الوائلي,≤100
105797815161763,البروفيسور الدكتور حيدر محمد كاظم المطيري,البروفيسور الدكتور حيدر محمد كاظم المطيري,≤100
104886081432069,حركة البشائر الشبابية,حركة البشائر الشبابية,≤100
100259398925618,نهال الشمري Nihal Alshammari,مصطفى حسين الهدهود,≤100
1272142976242590,وكالة بغداد اليوم الاخبارية,وكالة بغداد اليوم الاخبارية,≤100
108160411542178,تقي الوائلي - Taqi Alwaily,تقي الوائلي - Taqi Alwaily,≤100
107461271287114,ملتقى البشائر,ملتقى البشائر,≤100
106584938507106,Almasra المسری,Almasra المسری,≤100
106053335295019,AYM - ايم,AYM,≤100
754878457919560,النائب عادل خميس المحلاوي,مصطفى ريكان عجيل,≤100
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100
107131102284620,اسماء الرعاية الاجتماعية والعاطلين عن العمل,علي خضير عباس,≤100
111763060956749,قلم دولة القانون الثانية,قلم دولة القانون الثانية,≤100
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100
2003953506544982,ائتلاف النصر,Ahmed Abdulkareem Shihab Alwandi,≤100
204803838632,Haider Al-Abadi,Ahmed Abdulkareem Shihab Alwandi,≤100
102657711359363,حزب الدعوة الاسلامية,حزب الدعوة الاسلامية,≤100
108899148772957,اسماء الرعاية الاجتماعية,علي خضير عباس,≤100
100176145976164,شاكر التميمي ابو تراب,These ads ran without a disclaimer,≤100
103721784528052,رجل الصولات,رجل الصولات,≤100
381026846058940,هيبت الحلبوسي,هيبت الحلبوسي,≤100
102972181270368,رئيس مسلفن,رئيس مسلفن,≤100
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100
108032181861181,SUNO TV,These ads ran without a disclaimer,≤100
100333398208632,ابن الفرات ودجلة,ابن الفرات ودجلة,≤100
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100
