Page ID,Page name,Disclaimer,Amount spent (MXN)
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,10599
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,6408
101498485926583,El Monarca,El Monarca,3829
113169235163633,Región 4T,REGION 4T,3670
577664992340571,Alfonso Durazo,Alfonso Durazo,3628
111290081772772,Frontera de México,Frontera de México,3493
111550438604208,La Buena Nota,La Buena Nota,3133
100220696003610,Chisme a la Carta,Chisme a la Carta,2730
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1848
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,1657
120475107640369,La Realidad de hoy,La Realidad de hoy,1500
115198674908506,Ola de noticias,Ola de noticias,1139
112430254900123,Tendencia MX,Octagono Creativo,1068
117396598040488,Morena al día,Morena al día,944
469246976533189,Santiago Creel,Santiago Creel,911
103015192005225,Sonora al frente,El Sonora de Hoy,866
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,761
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,723
105236155895899,Factor 4T,Factor 4T,706
107003701683545,Migra Noticias,Migra Noticias,695
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,647
574111312714474,Javier Lamarque,Javier Lamarque,603
104612062684147,Por La Cuarta Transformación,Por la 4T,602
106343045542360,De la H a la S,Noticias de Hoy,593
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,552
834235483357799,Municipio de Navojoa,Municipio de Navojoa,519
645731535452116,FactoMétrica,FactoMétrica,485
611053902572622,Focus Mx,Focus Mx,460
288646668294929,Todos Somos Morena,Todos Somos Morena,445
923633637651202,Morena Sí,Morena Sí,437
105102889311748,Nación Guinda,Nación Guinda,374
112737811873761,Mujeres de Guinda,Mujeres de Guinda,371
108417112084498,Pal norte es ella,Pal norte es ella,352
378957422257023,Bealieversmx,Bealieversmx,327
56713285274,Greenpeace México,Greenpeace México,317
1520610478183053,Badabun,Badabun,264
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,212
936003293273572,Nexo Político,Nexo Político,193
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres- Noticias,179
109634395756375,Save the Children México,Save the Children México,170
493453457351145,Coparmex Nacional,Coparmex Nacional,170
254852601222832,Cemex México,CEMEX México,168
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,166
104800055232221,Electoralia,electoralia,159
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,159
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,158
100432826157313,Noticias Hoy,Noticias de Hoy,157
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,154
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,145
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,144
101632535975405,Minuto Cero,Minuto Cero,141
340109266164832,VALGO Mayoreo,These ads ran without a disclaimer,141
104546498723247,Mauricio Cantú,Mauricio Cantú,137
108819392526809,Partido Acción Nacional,Partido Acción Nacional,116
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,114
122404620204,Oxfam México,OXFAM MEXICO AC,108
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,106
387796290649,GNP Seguros,GNP Seguros,105
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodríguez,105
239726076054918,Partido del Trabajo México,Partido del Trabajo México,104
175026656378469,Sergio Lucero,These ads ran without a disclaimer,104
102789852497674,Digital News 24H,Digital News 24H,≤100
109158495205659,Eje Noticias,Eje Noticias,≤100
105609739229787,Diario Mensajero,Diario Mensajero,≤100
103765739476671,Alza La Voz Política,Alza La Voz Política,≤100
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
101534482461321,VAMOS,Vamos Sonora,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
264773293005,Marko Cortés,Partido Acción Nacional,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
112752463918772,Sebastián Orduño,Sebastian Orduño,≤100
458859544909547,DICES,DICES,≤100
110480358797556,Defendiendo México,Defendiendo México,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
116422098112118,El Trópico,El Trópico,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1861550397441449,Revista32,Revista32,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1986962148012473,100 por Marcelo,100 por Marcelo,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
114889085297701,Ricardo Anaya Cortés,Ricardo Anaya Cortés,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
503029186533760,Osoigo México,Osoigo México,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
111928025307967,Veracruz al punto,Veracruz al Punto,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
114024430364416,YoXmx,YoXmx,≤100
642184602596077,Alejandro Villegas Pérez,Alejandro Villegas Pérez,≤100
100353769541167,Bazar Político,Bazar Político,≤100
351692528718078,GobernArte,GobernArte,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
117455491307964,Al Día,Al Dia Media,≤100
196705420663884,Código Magenta,Código Magenta,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101020182953667,ChidayChingon,ChidayChingon,≤100
92465443899,Reporte Índigo,Capital Media,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
164183347562623,Denuncia México,euthenics,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
111217015218561,"Angélica ""Angie"" Vanegas","Angélica ""Angie"" Vanegas",≤100
694818307325989,Cecati Hermosillo 69,These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
110973360773894,Daniel Lanz,Daniel Lanz,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
116204501388935,Informativo Nacional,Informativo Nacional,≤100
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,≤100
116233558420020,Walmart México,These ads ran without a disclaimer,≤100
100794729777667,La otra Cara de México,La Otra Cara de México,≤100
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",≤100
104280278920721,Pueblo Conectado,Pueblo Conectado,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
785662604828663,México Empresarial,México Empresarial,≤100
106902489068662,Acción Morenista,AM 2023,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
102048899277334,Dr. Jose G. Alamillo,These ads ran without a disclaimer,≤100
100729282998020,IncasoI Original,These ads ran without a disclaimer,≤100
124168983922173,Axolotl,Axolotl,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
109894595389234,Capital Capital,Capital Capital,≤100
701081426599480,Boletín MX,Boletín MX,≤100
174058432636166,El Deforma,El Deforma,≤100
101777316339090,Myrddin Linus,These ads ran without a disclaimer,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
233652128065243,Goberna México,Goberna Latam,≤100
219668194797769,Encuestas en México,Encuestas en México,≤100
103144065077709,"Cajeme Cómo Vamos, A.C.","Cajeme Cómo Vamos, A.C.",≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
101962902859021,Diario Informe,Diario Informe,≤100
392117881331459,José Flores,José Flores,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
101701991930418,UNIDEV,UNIDEV,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
102064256182105,Tianguis Noticias,Tianguis Noticias,≤100
130816463246126,Nortimex,Nortimex,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
