Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,48923
532716330164048,Sole Núñez,PautaPY,24918
101684376194219,Se Van Paraguay,Solucionet Global,21148
102917519228790,Bruno Defelippe,PautaPY,17930
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
110447625137045,Pilar Callizo,PautaPY,13627
1468570519872644,Santiago Peña,PRANA SA,13065
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,9667
102266292553995,Sucia Política,Diego Ricardo Ramírez,8710
241512319274531,Sixto Pereira,Sixto Pereira,6232
109626041763537,Natalicio Chase,Global Agencia,5564
325540631525675,En La Tecla,En la Tecla,3991
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3521
102467002671611,Jorge Heisecke,Jorge Heisecke,2680
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2583
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2268
107706177740738,Periodismo 29,Periodismo 29,2070
517426394969535,Ricardo Canese,Ricardo Canese,1970
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1590
111912341409356,Centinela del Norte,Centinela del Norte,1502
196599783696918,Efrain Alegre,Comunicá,1423
102963512483270,PyElige,PY Elige,1383
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1366
389023378228009,Fran Arrúa,Fran Arrúa,1320
114061877001545,Víctor Pecci,Esencia News SA,1207
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1184
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,861
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,820
518726648648192,Carlos Arrechea,Carlos Arrechea,798
1753251591598763,Dani Mujica,Dani Mujica,658
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,657
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,611
125314197496488,Carlos Filizzola,Carlos Filizzola,594
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,500
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,485
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,411
1692624097481207,Mujeres GANAR,Mujeres GANAR,403
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,358
2158618391031667,Najeeb Amado,Najeeb Amado,293
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,290
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,288
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,282
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,261
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,246
101652252899064,María Lourdes Aguilar,Jorge Adrian Urunaga Aguilar,234
107860488531638,David Cardozo,Adolfo David Cardozo,213
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,200
110258800564741,Ing. Luis Riveros,Luis Riveros,174
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,152
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,141
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,138
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,124
100275539009908,Fidencio Jacquet,These ads ran without a disclaimer,104
102804492578710,Legalmente Hablando,Nueva Tecno,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
100691866278882,narciso.acevedodiputado2023,These ads ran without a disclaimer,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
107207193362783,FABIO BAZÁN,FABIO BAZÁN,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
134278719946186,Bayer,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
408078479564145,Eximics,These ads ran without a disclaimer,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
