Page ID,Page name,Disclaimer,Amount spent (USD)
104394262049761,Jeremy's Razors,The Daily Wire,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
127225910653607,PragerU,PragerU,≤100
6514736316,Walden University,Walden University,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
1961067630824935,Roborock,These ads ran without a disclaimer,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
156514087702491,Lancôme,L OREAL USA,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
431891506856669,Dove,Unilever,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
492424070966565,Jaguar TCS Racing,These ads ran without a disclaimer,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
1958912674200535,The Pour Over,Pour Over,≤100
140357056032320,NEA Today,National Education Association,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
124924174551188,Awe Inspired,These ads ran without a disclaimer,≤100
153446658100252,Lumina Foundation,Lumina Foundation,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
598997096888503,Abramorama,Abramorama,≤100
83290028957,Care Net,CARE NET,≤100
49651563727,Live Action,Live Action,≤100
700153177010264,Plant Based Products Council,Plant Based Products Council,≤100
17475614410,Hispanic Federation,HISPANIC FEDERATION INC,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
386436828190432,The Newsette,These ads ran without a disclaimer,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
25852730092,Care2,"Care2.com, Inc",≤100
1382441768496365,Pentair,PENTAIR,≤100
