Page ID,Page name,Disclaimer,Amount spent (MXN)
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
118474891217708,Abril 2023,Andrea Acosta Romero,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
1522195418029530,Político MX,Político MX,≤100
111020458630842,Descubre Ibero,Rodrigo Serrano Levin,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
254852601222832,CEMEX México,CEMEX México,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
109564738366720,Preparatoria SEP en línea 4 meses,Unidev Universidad SC,≤100
103297869418756,Preparatoria Unidev Virtual,Unidev Universidad SC,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
109634395756375,Save the Children México,Save the Children México,≤100
107813351676522,Memelogia CUCHS La Normal,Memelogia CUCHS La Normal,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
127742656898945,Miguel Ángel Guerra Gutierrez,Miguel Ángel Guerra Gutiérrez,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
113571298344489,Becas Unidev,Unidev Universidad SC,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
923633637651202,Morena Sí,Morena Sí,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
