Page ID,Page name,Disclaimer,Amount spent (CAD)
134146296633274,Air Canada,These ads ran without a disclaimer,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
202220023130891,Bell Canada,Bell Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
6695079125,TD,TD Bank Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1762289390536601,People's Party of Canada,People's Party of Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
541315122557352,CODE NGO,CODE NGO,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
371577843112,Ben & Jerry's,Unilever,≤100
144739965614660,CIJA,CIJA,≤100
100330355462020,EnviroGold Global,Envirogold Global Limited,≤100
1473518916007410,MNP,MNP,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
358787267539963,Birds Canada,Birds Canada,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
