Page ID,Page name,Disclaimer,Amount spent (USD)
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,1303
107483817554072,WorkMoney,WorkMoney,770
325787237435931,New Hampshire Health Care Association,New Hampshire Health Care Association,409
153312258047165,NH Department of Health and Human Services,New Hampshire Department of Health and Human Services,402
7860876103,Joe Biden,BIDEN VICTORY FUND,340
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",304
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,244
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,207
24413227922,Kamala Harris,BIDEN VICTORY FUND,205
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,170
103917448929618,Burgess People,wedü,137
1858801324362910,NH Public Health Services,New Hampshire Department of Health and Human Services,128
155646677823305,Protect NH Families,Protect NH Families,122
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",104
570092813023833,Matt Walsh,The Daily Wire,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
100665942159936,Amplify New Hampshire,Amplify New Hampshire,≤100
370099376346078,Americans for Prosperity New Hampshire,AMERICANS FOR PROSPERITY,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
271650722869942,NH Children's Trust,"NEW HAMPSHIRE CHILDREN'S TRUST, INC.",≤100
100939506273713,Kantor for Manchester,Kantor for Manchester,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
107647202592570,AARP NH,AARP,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
344782559040845,"Salem, NH Democrats",Salem Democratic Town Committee,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
101004956040122,No More Casinos New Hampshire,No More Casinos NH,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
140357056032320,NEA Today,National Education Association,≤100
