Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
923633637651202,Morena Sí,Morena Sí,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254852601222832,CEMEX México,CEMEX México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
1879910455383638,Panoto-s,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
197544561006094,dlpoder,dlpoder,≤100
354223201596311,Alianza Juvenil por la Sostenibilidad,These ads ran without a disclaimer,≤100
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100
109926551951416,UNNA_Infancia,Victor Velasco,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
142145835862894,IEXE Universidad,IEXE Universidad,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
1600881303533199,The QAlliance,Q Alliance,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
277139103951,Dante Delgado,Movimiento Ciudadano,≤100
111020458630842,Descubre Ibero,Rodrigo Serrano Levin,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
92465443899,Reporte Índigo,Capital Media,≤100
108039991795197,Unidev prepa en línea - SEP,Unidev Universidad SC,≤100
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1545555582174942,TResearch,TResearch,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
