Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformación,≤100
109634395756375,Save the Children México,Save the Children México,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
2330030160374237,Balance 24,Balance 24,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
583421478788945,Tendiendo Puentes,Tendiendo Puentes,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1522195418029530,Político MX,Político MX,≤100
1772821586329486,Macropolisqr,Alejandro Vargas Gonzalez,≤100
681291175575804,Visible,Lievant Studio,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
101295992671758,Libertarismo México,México Libertario,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107525695077369,"César ""Truko"" Verástegui",Coalición va por Tamaulipas,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
235606900176440,Macronews,Macronews,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
103004082562025,Sebien - Mx,Sebien - Mx,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
100439725731012,Preparatoria SEP en línea México,UNIDEV Universidad SC,≤100
102957089372885,Preparatoria Virtual de México,UNIDEV Universidad SC,≤100
112265521480407,FEST Aragon,Charleaks Ruiz,≤100
100738365559419,clubcometaautismo,These ads ran without a disclaimer,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
114024430364416,YoXmx,Yoxmex,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
112393601105110,Preparatoria en línea Unidev,Universidad Unidev SC,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
105969981550547,Janeth Muñoz,Janeth Muñoz,≤100
1545555582174942,TResearch,TResearch,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
112583407258150,Juntos Por Mexico,Alexis Daniel Garza De Leon,≤100
102073434626418,SER Noticias,SER Noticias,≤100
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100
