Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,7294
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,2656
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1691
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1051
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,880
101838571565856,Warung Bu Ida Buyut,These ads ran without a disclaimer,590
111864151754055,Esensi TV,Esensi Tv,435
197545083607941,Harian Kompas,Harian Kompas,276
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,102
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,≤100
101203454841155,Kota Kite,Kota Kite,≤100
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,≤100
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,≤100
114012201650176,Fakta Terselubung,Fakta Terselubung,≤100
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,≤100
572779142753263,Freeport Indonesia,Freeport Indonesia,≤100
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,≤100
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,≤100
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,≤100
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,≤100
197545083607941,Harian Kompas,These ads ran without a disclaimer,≤100
103518128052775,AMNM,These ads ran without a disclaimer,≤100
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,≤100
109733735492408,pkmre.dssc,These ads ran without a disclaimer,≤100
108346091544917,Katalis IA,IA-CEPA ECP Katalis,≤100
349963858704476,Komit Digital,Komit Digital,≤100
108362951692969,Tax Academy ID,These ads ran without a disclaimer,≤100
108156498584853,Tetap Puan,Marabunta Family Cyber,≤100
107241861191421,Ilmu Tambang,Ilmu Tambang,≤100
110357942003102,Paul Baja M. Siahaan,These ads ran without a disclaimer,≤100
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
