Page ID,Page name,Disclaimer,Amount spent (ARS)
256803881073240,Gobierno de Salta,Gobierno de Salta,57230
102858281496444,Argentinos hoy,Argentinos hoy,20492
108559308819301,Ahora Salta,Numen,19165
1471624973068591,Bettina Romero,Bettina Romero,17407
142508529763477,Noticias en Red Salta,Noticias en Red,16739
103979698049656,El notición,El Notición Online,15282
106277608413948,Felipe Biella,Salta Independiente,15220
113781658634572,Gustavo Sáenz,Gustavo Sáenz,8580
260217841057049,Consultora Tendencias,Consultora Tendencias,8300
101321286190410,Avancemos Salta,Avancemos Salta,5733
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,2574
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,2467
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,2454
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,2401
1397261800533190,La 10 Noticias,la10oran.com,1868
1970489049897070,Emiliano Yacobitti,Emiliano Yacobitti,1338
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1073
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1022
114591621496308,Arriba Salta,Arriba Salta,990
116234668016142,Salta Informa,Salta Informa,951
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,893
101999289501013,InformateAhora,informateahora,855
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,851
45165171302,Prensa Obrera,Prensa Obrera,833
331933457269706,Luis Albeza,Luis Fernando Albeza,818
1114644811920610,HolaSalta.com,HolaSalta Noticias,720
185922194792026,Myriam Bregman,Frente de Izquierda,532
1395474550528787,Opinorte,Opinorte,530
699853426735213,Gustavo Solis,Gustavo Solis Monico,500
1315072021867341,Ente,Ente,391
20906273675,Greenpeace Argentina,Greenpeace Argentina,325
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,309
1940457589556270,Martin Grande,Joaquin Grande Pellegrino,299
104844251238037,Kevin Choza,Kevin Fabian Choza,285
238778949515431,El Cronista,El Cronista,253
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,249
101996084777901,Mariela Belski,Mariela Belski,236
452525851510103,Nicolás del Caño,Frente de Izquierda,199
102294322808022,Agenda Política,Agenda Politica,183
525334380868858,Martín Lousteau,Martín Lousteau,136
699758330894365,Actualidad Argentina,Actualidad Argentina,116
544640985878621,Argentinos Online,Argentinos Online,115
605540860101596,Diario Criollo,Diario Criollo,108
111669735076988,Hora Cero,Hora Cero Noticias,108
101349631999937,Noticias para el Cambio,Noticias para el Cambio,106
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,105
335926266503071,7D,7D,103
914256738635117,Agustín Romano Norri,Agustin Jose Norri,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
108679841853325,Contame Más,Contame Más,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
104919122026034,Revolución,Revolución,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
110276628358382,El Autónomo,El Autónomo,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
102126974997519,La República Porteña,Republica Porteña,≤100
138406616275954,Marcelo Orrego,Producción y Trabajo,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
113898744658728,El Progreso Web,El Progreso,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,≤100
105868508128629,60 segundos,60 Segundos,≤100
103021535961289,Cede,Cede,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
628498977777284,El Continental,Periodico El Continental,≤100
107796462136638,La República Noticias,La República Noticias,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
110806461830762,El Sol Web,El Sol Web,≤100
1075490039263857,Walter Ghione,Walter Ghione,≤100
238608056195754,Leandro Busatto,Leandro Busatto,≤100
752831704894955,Celeste Ruiz Diaz,Maria Celeste Ruiz Díaz,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
112703601745245,lorena.miraballes,These ads ran without a disclaimer,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
544986472243896,Data Diario,Data Diario,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
134751226547299,Joaquín De la Torre,Joaquín de la Torre,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,≤100
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,≤100
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
103740369249125,El Provinciano,El Provinciano,≤100
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
110039918575012,Noticias Express,Noticias Express,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
1613324342277421,Calificadas,Calificadas S.R.L,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
258519981604620,Marcos Otaño,Matias Agustin Alvarez Pereyra,≤100
110942240303824,German Ojeda,German Enrique Ojeda,≤100
112008308379154,roblobosv,These ads ran without a disclaimer,≤100
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100
498407047269224,Miguel Arias,These ads ran without a disclaimer,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
159567030739714,San Luis Informa,These ads ran without a disclaimer,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1596026777305262,Teresita Madera,perfiles productora,≤100
104892088538723,Saladillo Noticias,Saladillo Noticias,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1355449444536526,Gaston Remy,Frente de Izquierda,≤100
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,≤100
112274385135623,ijeomandtheworld,These ads ran without a disclaimer,≤100
2273188052745312,Top Deal X,These ads ran without a disclaimer,≤100
406077009499689,Elaniin,These ads ran without a disclaimer,≤100
116101581368158,wearecrazyenough,These ads ran without a disclaimer,≤100
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,≤100
