Page ID,Page name,Disclaimer,Amount spent (CLP)
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,155467
107152958969232,Josefina Letelier,Josefina Letelier,61637
344500636710159,Brunella Vinet,Brunella De Lourdes Vinet Mattasoglio,54896
1366892303449939,Partido Republicano,Partido Republicano,46611
105877901417702,Rodrigo Muñoz Ponce,Rodrigo Leonardo Muñoz Ponce,41125
105404275848784,Miriam Arenas Sandoval,Miriam De Las Mercedes Arenas Sandoval,40795
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,38314
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,36207
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,28275
112475141758550,Raúl Gil González,Raul Gil Gonzalez,26929
418281855197789,Democracia Cristiana,Democracia Cristiana,21561
111317208052178,Jocelyn Ormeño,Jocelyn Priscilla Ormeño Lee,17508
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,13678
373673936059220,Evolución Política,Evópoli,10316
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,8273
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,6897
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,6535
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,5714
174471963010250,Gladys Acuña Rosales,Gladys Cristina Acuña Rosales,4313
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,3984
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,3218
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,2368
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,2208
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2114
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1804
1396460303715065,Carozzi,Carozzi,1609
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1609
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1576
580663538777736,Consejo Minero,Feedback Comunicaciones,1399
110431750601473,ZapataConstituyente,ZapataConstituyente,1084
107339088943210,Yerko Ljubetic,Yerko Ljubetic,1049
108445362190409,Carlos Alvarado Candidato Consejero Constituyente,Carlos Miguel Alvarado Aguirre,1017
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,881
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,805
1661207433889496,Dr Salvador Urrutia y Constitución,These ads ran without a disclaimer,805
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,478
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,459
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,382
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,350
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,321
401014659983460,El Morrocotudo,MiVoz.cl,312
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,307
108291914947259,Mi Derecho a Educar,Felipe Varela,301
78239901502,Diario Financiero,Grupo DF,298
103030962615298,Chile YAAC,Chile YAAC,250
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,241
102586276093037,Sergio Bitar,Sergio Bitar,237
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,209
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,206
295886120554128,Polpaico,Cemento Polpaico SA,169
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,169
1051257695025495,PacificBlu,PacificBlu,168
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,165
198921630648476,Vidrios Lirquen,Vidrios Lirquen,158
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,157
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,148
181189911970230,Alberto Undurraga V,Alberto Undurraga V,135
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,110
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
