Page ID,Page name,Disclaimer,Amount spent (CAD)
544846182381424,United Conservative Caucus,United Conservative Caucus,2823
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,2131
105833301076507,CUPE Local 38,CUPE Local 38,567
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,562
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,491
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,400
109045051805492,Made The Canadian Way,Canadian Energy Centre,341
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,267
163336718421,PSAC - AFPC,PSAC - AFPC,234
113297740077607,Canadian Energy Centre,Canadian Energy Centre,176
294663684004138,Boyle Street Community Services,Boyle Street Community Services,167
139019864276,Oxfam Canada,Oxfam Canada,165
1097840090260804,National Police Federation,National Police Federation,156
689157954518219,Danielle Smith,United Conservative Party,150
115835521825983,UNHCR Canada,UNHCR Canada,147
165627610306482,Happy Cities,Office of the Advocate for Persons with Disabilities,138
113707256426,Rachel Notley,Alberta's NDP,133
108635379686,CNIB,CNIB,131
1422057448099551,Spirits Canada,Spirits Canada,128
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,128
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,125
107385241806,Plan International Canada,Plan International Canada,125
633812813408377,Elections Canada,Elections Canada,121
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,109
544846182381424,United Conservative Caucus,United Conservative Party Caucus,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
109053478784742,The Alberta Retailers Coalition,The Alberta Retailers Coalition,≤100
105020357850802,Pivot,Pivot,≤100
405377872902754,Canada Action,Canada Action,≤100
105168452865235,Bell Aliant,Bell,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
516401211852429,ICBA - Independent Contractors and Businesses Association,Independent Contractors and Businesses Association of BC,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
104436885869755,"Rob Miyashiro, Lethbridge East NDP","Rob Miyashiro, Lethbridge East NDP",≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
133429097213380,Lois Hole Hospital Women's Society,Lois Hole Hospital Women's Society,≤100
480690348805429,Proud To Be Canadian,Proud To Be Canadian,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
321351607970406,The Narwhal,The Narwhal,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
113707256426,Rachel Notley,Alberta's NDP Caucus,≤100
323357211657180,Matt Jones,Matthew Jones,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
