Page ID,Page name,Disclaimer,Amount spent (CLP)
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,8008
104189318481439,Minería y Futuro,Mineria y Futuro,7207
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,4004
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1708
105560941738247,Movilizando Chilenos,Movilizando Chilenos,1602
221901754840837,Acciona.Chile,ACCIONA Chile,894
112555455065264,Autos en Peligro,Vehículos en Peligro,857
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,801
580663538777736,Consejo Minero,Feedback Comunicaciones,769
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,536
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,530
103030962615298,Chile YAAC,Chile YAAC,271
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,192
204430603582,La Tercera,These ads ran without a disclaimer,188
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,135
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,121
105216102185508,Cvr_abogados,Cvr_abogados,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
114863414825928,MaPa Salud Mental,These ads ran without a disclaimer,≤100
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",≤100
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
126503085666814,Nueva Constitución y Derechos Sociales,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
102021589343641,solpsicologue,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
78239901502,Diario Financiero,Grupo DF,≤100
104224427947088,Circula el Plástico,Metrix,≤100
158951974167913,AFP Capital,These ads ran without a disclaimer,≤100
