Page ID,Page name,Disclaimer,Amount spent (CHF)
191438050875440,Die Mitte  Basel-Landschaft,Die Mitte  Basel-Landschaft,≤100
291359247729208,PS Suisse,PS Suisse,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
778855988853776,SP Allschwil-Schönenbuch,SP Allschwil Schönenbuch,≤100
356407481399967,FDP.Die Liberalen Sissach und Umgebung,FDP Sissach und Umgebung,≤100
106615082184530,Raffael Grütter - GLP,Raffael Grütter,≤100
103215392637344,Robin Kuhn,Robin Jonas Kuhn,≤100
756722317788172,FDP.Die Liberalen Stadt Luzern,FDP.Die Liberalen Stadt Luzern,≤100
109213507316253,SP Zürich 11,SP Zürich,≤100
104968989056423,peyman_khozoeii,These ads ran without a disclaimer,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
108351771294208,Hubert Boog,Hubert Walter Boog,≤100
102543406062983,Alessandro Corti,These ads ran without a disclaimer,≤100
136341053227140,EVP Winterthur,EVP Kanton Zürich,≤100
285821738704789,Nathalie Aeschbacher,Nathalie Anna Aeschbacher,≤100
108206818777404,Bezirksgewerbeverband Bülach,Bezirksgewerbeverband Bülach,≤100
161852057173460,SP Bezirk Affoltern,SP Bezirk Affoltern,≤100
2011626645562796,Andri Silberschmidt,Komitee Andri Silberschmidt,≤100
105257442419923,Die Mitte Bezirk Bülach,Die Mitte Bezirk Bülach,≤100
1483343695307824,Campax,Campax,≤100
117027101705789,FDP Stadt Zürich,FDP Stadt Zürich,≤100
608260099589519,Dominic Täubert,EVP Kanton Zürich,≤100
278535582495208,Conmenrdw,These ads ran without a disclaimer,≤100
143885529034197,Andersmensch,These ads ran without a disclaimer,≤100
105758584857848,alegpilipenko,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
