Page ID,Page name,Disclaimer,Amount spent (PYG)
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,107630
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,13999
107674934088892,Enex Paraguay,Enex Paraguay,7267
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,692
133779673699779,Innovación Médica S.A,These ads ran without a disclaimer,578
106438588789107,Luis Palacios Intendente,Luis Palacios Intendente,153
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,≤100
215513440788,SENATUR,These ads ran without a disclaimer,≤100
535412153216193,Cámara de Empresarios de Ciudad del Este & Alto Paraná,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,≤100
