Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Ramirez,304345
112866004765581,Taurino González,Elias Escobar Fernández,131506
102917519228790,Bruno Defelippe,PautaPY,65339
1468570519872644,Santiago Peña,PRANA SA,57430
108839041769929,José López,Hugo Alfonso Aquino Diaz,55960
532716330164048,Sole Núñez,PautaPY,43659
110447625137045,Pilar Callizo,PautaPY,39823
196599783696918,Efrain Alegre,Comunicá,34651
1692624097481207,Mujeres GANAR,Mujeres GANAR,30661
116747321316881,Javier Ferreira,Javier Ferreira,26485
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,26284
241512319274531,Sixto Pereira,Sixto Pereira,17205
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,13618
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,11467
518726648648192,Carlos Arrechea,Carlos Arrechea,10274
109626041763537,Natalicio Chase,Global Agencia,10134
107706177740738,Periodismo 29,Periodismo 29,7849
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,7353
1310731702357133,GEN,GEN,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7179
132554373464255,La Nación,La Nación,7179
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,6475
102467002671611,Jorge Heisecke,Jorge Heisecke,6181
290991131007241,Universidad Autónoma del Sur - Unasur (Oficial),Universidad Autónoma del Sur - Unasur (Oficial),5533
100778482648263,Cerini 2023,DGWorld Consultoría Digital,5286
517426394969535,Ricardo Canese,Ricardo Canese,4543
647864758888200,Seba Garcia,Sebastian Garcia,3977
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,3446
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,3446
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2983
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2629
102266292553995,Sucia Política,Diego Ricardo Ramírez,2570
196406677113756,Rafael Filizzola,Comunicá,2570
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2542
106257452820864,Tito Saguier,PautaPY,2275
114061877001545,Víctor Pecci,Esencia News SA,2054
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1720
101684376194219,Se Van Paraguay,Solucionet Global,1546
724051717643013,Miguel Prieto,Miguel Prieto,1347
303795153430459,Capitán Apodaca - Gobernador,Adventura,1320
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1315
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,997
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,860
153958777947957,Paulo Reichardt,Paulo Reichardt,820
2158618391031667,Najeeb Amado,Najeeb Amado,771
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,753
550298315040554,Marcelo Soto,Marcelo Soto,742
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,612
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,610
614795685343483,Belén Maldonado,Belén Maldonado,524
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,514
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,490
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,476
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,459
722286661897566,Edith Cabral - Diputada,Edith Concepcion Cabral Rebey,382
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,362
110258800564741,Ing. Luis Riveros,Luis Riveros,337
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,300
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,292
842006342844392,Pautas Políticas Py,Pautas Políticas Py,265
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,233
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,224
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,218
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,191
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,162
1365651890238610,Soberanía Paraguay,Prensa_Py,137
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,135
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,103
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
