Page ID,Page name,Disclaimer,Amount spent (MXN)
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,1570
101204342089098,Diana Karina Barreras,Diana Karina Barreras,1253
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",1141
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1027
100841036204327,Frente Cívico Nacional Capitulo Sonora,Frente Cívico Nacional Capitulo Sonora,432
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,379
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,369
208424065888755,Gildardo Real Ramírez,Gildardo Real Ramirez,328
398056126890565,Travel Time Agencia de Viajes,"TRAVEL TIME AGENCIA DE VIAJES, SA DE C.V.",319
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,313
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,297
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,288
114728268088874,El más Grande va con la Mejor,El más Grande va con la Mejor,223
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,209
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,207
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,206
109634395756375,Save the Children México,Save the Children México,202
250059078422159,Kiko Munro,KIKO MUNRO,175
105426922369721,Valentía Morena,Valentía Morena S.a de C.v,174
254852601222832,CEMEX México,CEMEX México,171
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,165
171494803269262,Noticias México,euthenics,161
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,161
100327629549678,Transformando con Claudia,Transformando con Claudia,157
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,155
100557755099985,Convocatorias 2023,Convocatorias 2023,129
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",127
138813812948822,Rosa Lilia Torres- Noticias,Rosa Lilia Torres Inzunza,122
101301916123086,Transformarte,transformarteconlat.com,120
56713285274,Greenpeace México,Greenpeace México,120
100295832888456,Con Claudia Si,conclaudiasi.net,118
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,117
739809672749132,Nuevo Sonora,Nuevo Sonora,109
351546885544951,Matutino 1179,Matutino 1179,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
109904378569313,La banda se mueve,labandasemueve.com,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
345995382241686,PODER 360,PODER 360,≤100
102789852497674,Digital News 24H,Digital News 24H,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
105187135351432,El Informativo,El Informativo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101701991930418,UNIDEV,UNIDEV,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101534482461321,VAMOS,Vamos Sonora,≤100
248970878493624,Pulso Ciudadano,Pulso Ciudadano,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
512970635509057,Memo Flores,Guillermo Flores,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
