Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,3396800
23383061178,Prabowo Subianto,indonesia Adil makmur,817354
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,127168
104830667806476,Melihat Indonesia,Melihat Indonesia,126122
111864151754055,Esensi TV,Esensi Tv,111206
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,96542
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,94675
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,85428
109853118657212,Devi Siswandani,Devi Siswandani,68078
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,60187
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,40048
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,34486
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,31694
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,29500
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,26272
102656349157647,Tugimanisme,Tugimanisme,25619
1500140530273695,Kimia Farma Care,Kimia Farma,23939
112121101796090,Opini 2024,Opini 2024,23933
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,19135
106499898747570,Lampung Dukung Ganjar,Ganjar Nusantara Indonesia,17828
1547369918837496,Zulkifli Hasan,Media Center PAN,11278
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,10609
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,9018
197545083607941,Harian Kompas,Harian Kompas,7958
112365180213139,Kampus Langit,These ads ran without a disclaimer,7306
39253583478,PDI Perjuangan,PDI Perjuangan,6684
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,6550
111852080939563,Baruna Airlangga,These ads ran without a disclaimer,5375
110294151987732,Head Politika,Head Politika,5071
103330282779367,Dua Digits Creative,Dua Digits Creative,4753
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,4068
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,4028
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,3945
349963858704476,Komit Digital,Komit Digital,3808
572779142753263,Freeport Indonesia,Freeport Indonesia,3668
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,3471
101674375744514,Media Cuan,Media Cuan,3222
104427162506872,Fakta Anies,Fakta Anies,2575
202555993805088,Caption,Ganjar Nusantara Indonesia,2350
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,2334
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,2268
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2268
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,2205
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,2003
106524371346347,NTBSATU.com,NTBSATU.com,1974
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1955
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1931
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1915
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1830
104117921752426,Ganjaran App,Ganjaran App,1813
109083348423534,Untuk Rakyat,Untuk Rakyat,1776
164909433966316,Suara Anies,Suara Anies,1708
103584384805755,Soloraya Terkini,Berita Kota,1462
103581752405141,Sobar Harahap,Sobar Harahap,1412
109624272162755,NEWS.com,These ads ran without a disclaimer,1404
100133123132376,Racik Creative,Racik Creative,1390
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1359
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1235
108156498584853,Tetap Puan,Marabunta Family Cyber,1165
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1164
105172519286524,af.yogiamijaya06,These ads ran without a disclaimer,1119
101041975397915,Indonesia Satu,Ganjar Nusantara Indonesia,1113
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1009
102273039070802,Info Terkini,Info Terkini,1004
255601878216867,Komisaris Politik,Komisaris Politik,950
106004407402000,Cakap Politik,Cakap Politik,915
114460673670696,Pati Raya ID,Berita Kota,816
