Page ID,Page name,Disclaimer,Amount spent (INR)
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1387
100207845883942,Adv Pratima Coutinho Fans,Adv Pratima Coutinho Fans,153
109545244848137,Crafto,Kutumb App,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
21169267101,Give,Give,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
109937650579639,discovery+,discovery+,≤100
103782051383159,School of Politics,School of Politics,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
330760810293224,HelpAge India,HelpAge India,≤100
132689140088396,smilefoundation,smilefoundation,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
841171029605948,India News,India News,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
109179291985422,Adavalli Krishna,Adavalli Krishna,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
107334185444129,Charitism Global,Charitism Global,≤100
446315955838127,New India Junction,New India Junction,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
30702412762,NewsX,NewsX,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
102428579409533,Dr Prakash JP,Dr Prakash JP,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
102119514834721,Chhavi nirman,Chhavi nirman,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
111085245300906,Food & You 2.0,Food & You 2.0,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
305671679836106,Rajesh Shukla - Bablu,Rajesh Shukla - Bablu,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
133493680681261,Borra Gnaneshwer Mudhiraj,Borra Gnaneshwer Mudhiraj,≤100
100196004828444,North Eastern Council,North Eastern Council,≤100
369063569936141,Lung Care Foundation,Lung Care Foundation,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
897056127025640,InKhabar,InKhabar,≤100
104357142124794,Way2News Tamil Nadu,These ads ran without a disclaimer,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
384000501947350,Devendra Yadav,Think First,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
524665794408050,CASA,CASA India,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
113219065959717,Rambilas Meena-Dungarpur,Rambilas Meena-Dungarpur,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
806181806121459,Harshvardhan NandKumar Singh Chouhan,Harshvardhan NandKumar Singh Chouhan,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
308700479150897,Earth Day Network-India,Earth Day Network-India,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
1446270075665477,Adimanav.com,These ads ran without a disclaimer,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
105560431512954,Boopathi Raja K,Boopathi Raja K,≤100
102564826229339,Deepak mumbai,These ads ran without a disclaimer,≤100
31867849201,News18,These ads ran without a disclaimer,≤100
110115671863420,Kacche Din,Kacche Din,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,≤100
107741828978621,Bharatbhushan Verma,These ads ran without a disclaimer,≤100
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Vikram Singh Gondiya - भेरुगढ़,≤100
186199704897466,RD Foundation,RD Foundation,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
103960295837535,Satyanarayan Khoiwal,Satyanarayan Khoiwal,≤100
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,≤100
106513368217532,Kento Jini,Kento Jini,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
594648641195421,Vijay Agrawal,Vijay Agrawal,≤100
116925101740350,Prem Sagar Patel,Prem Sagar Patel,≤100
108437191907485,Replanet,Replanet,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
488445034624008,Saawan Sonkar,Saawan Sonkar,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
896877060344271,Indian Political Action Committee,Indian Political Action Committee,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
104101204929681,Hum Banjara,Hum Banjara,≤100
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
102497059315779,VVIP News,VVIP News,≤100
101759888991897,kalpesh_thegogetter__,These ads ran without a disclaimer,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Cabinet Minister Pramod Jain Bhaya,≤100
264905000377104,Sunil Shelke,Sunil Shelke,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,≤100
1937229199904146,Universal Diplomatic Affairs of Human Rights,Universal Diplomatic Affairs of Human Rights,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
577847985708945,Statecraft,Statecraft,≤100
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
109951705033138,virendra_singh_gogunda_36,These ads ran without a disclaimer,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
131966253525167,Himalaya Publishing House Private Limited,These ads ran without a disclaimer,≤100
112222955182776,The Live tv24,The Live tv24,≤100
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
112166855011208,Laerdal Bengaluru,These ads ran without a disclaimer,≤100
347000259057520,Sangita Talmale,Sangita Talmale,≤100
478603635611322,Rahul Borole,Rahul Borole,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
538896772978911,Maddipati Venkata Raju,These ads ran without a disclaimer,≤100
317738931741329,IAS  with Ojaank Sir,These ads ran without a disclaimer,≤100
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,≤100
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
114099648349304,Gopal Sahu,Digital Story,≤100
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
111815178507874,Nikon D7500 camera,These ads ran without a disclaimer,≤100
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,≤100
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,≤100
974205249275606,Beat of Life Entertainment,Beat of Life Entertainment,≤100
2179510328762229,Jagannath Sarkar,Jagannath Sarkar,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
110531418734785,Pillars of Democracy Award,Brandbuzz Multimedia Private Limited,≤100
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
207529609258797,Dheeraj Sharma,Dheeraj Sharma,≤100
323775678347648,Prem Singh Patel,Prem Singh Patel,≤100
102112294844241,Hemlata Diwakar Kushwaha,Hemlata Diwakar Kushwaha,≤100
105867581135802,monika_psychologist,These ads ran without a disclaimer,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
191061458361281,Shalender Godara,Shalender Godara,≤100
994578073995343,B. L. Verma,B. L. Verma,≤100
179765292047054,Manickam Tagore,Minswaysolutions,≤100
976915365721673,Anumula Revanth Reddy,Anumula Revanth Reddy,≤100
564340420252773,Amit Sihag,Amit Sihag,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
112042111505795,AAP Bhekrai-Fursungi आप भेकराई-फुरसुंगी,AAP Bhekrai-Fursungi आप भेकराई-फुरसुंगी,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,≤100
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
110651942952797,Ramdev Singh,Ramdev Singh,≤100
108933738235407,cry_india,These ads ran without a disclaimer,≤100
1335714019900631,Dr. Sukanta Majumdar,Dr. Sukanta Majumdar,≤100
103695892211076,Kaushal Sharma,Kaushal Sharma,≤100
323533675176475,Jitendra Vaidya,Jitendra Vaidya,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
109243215486099,योगी समर्थक,योगी समर्थक,≤100
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,≤100
102466218341704,Aasna Jaiswal,Aasna Jaiswal,≤100
171538063001636,Global Punjab TV,Global Punjab TV,≤100
1623593404522945,Subhash Maharia,Subhash Maharia,≤100
643001122724792,Shambhu Kumar,Shambhu Kumar,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
100901583063250,old coins company,These ads ran without a disclaimer,≤100
100764935994274,Mukesh Sharma,Mukesh Sharma,≤100
103673315495075,Shakeel Khan Kaman,Shakeel Khan Kaman,≤100
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,≤100
302211316810005,Sabke Armaan- सबके अरमान,These ads ran without a disclaimer,≤100
109289335083291,Bommidi Nayakar,Chandu venkata satish,≤100
107931575229176,Kishor Mahanand,Kishor Mahanand,≤100
113408898008022,Mukesh Garg Bagru,TSM,≤100
1974864832612819,Krishna Katara,Krishna Katara,≤100
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,≤100
106753539042848,Values 20 Group,Brand Balance,≤100
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,≤100
101342226152296,Vinay Mishra,Vinay Mishra,≤100
114609108937301,पं बालकृष्ण शास्त्री,पं बालकृष्ण शास्त्री,≤100
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
103925079299337,Online Apply Now Loan,These ads ran without a disclaimer,≤100
112883947067169,Citizen Action Party - Sikkim,Citizen Action Party - Sikkim,≤100
924854307698923,Radheshyam patel,Radheshyam patel,≤100
113298644483287,Surendra Singh Rathore,Surendra Singh Rathore,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
1649132928749969,Yashpal singh shaktawat.inc,Yashpal singh shaktawat.inc,≤100
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
108961510680625,Dheeraj Thakur,Swanit Infotech,≤100
111678684790364,APP Live Rajsthan,APP Live Rajsthan,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,≤100
195984057236970,Rotary Club Of Navi Mumbai-Palm Beach,These ads ran without a disclaimer,≤100
103088902327676,Dwarka Kunj,Dwarka Kunj,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
1689761271278333,Vijaybambhaniya,DWARUCKA ENTERPRISE,≤100
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,≤100
721713357902229,Mahila Morcha BJP,Bharatiya Janata Party,≤100
100798165312373,BJP achampet,BJP achampet,≤100
470458233479120,Aparajita Sarangi,Reach Digitally,≤100
114692509200057,ChandraShekhar Malviya,ChandraShekhar Malviya,≤100
110881150763450,District Congress Committee Doda J&K,District Congress Committee Doda J&K,≤100
244017372614064,Mukesh Prasad Bahuguna,Mukesh Prasad Bahuguna,≤100
113274327055947,Bhajpa Ki Baat,Bhajpa Ki Baat,≤100
103342198327305,Raj Bala Singh,Raj Bala Singh,≤100
102684899456422,gta5gamer5825,These ads ran without a disclaimer,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
114281461707884,Dhirendra Mishra,These ads ran without a disclaimer,≤100
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
101896322965339,नटराज कंपनी  दे रही है घर बैठे मौका सैलरी 30000 एडवांस 15000,These ads ran without a disclaimer,≤100
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100
102829916073446,Vikas Bhagat,Vikas Bhagat,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
106683402468777,Gift 5,These ads ran without a disclaimer,≤100
111070434608021,Geetha Ainala,Geetha Ainala,≤100
101689662971596,Be Strong,These ads ran without a disclaimer,≤100
106955612435853,Gift 1,These ads ran without a disclaimer,≤100
102822929520949,Become Rich,These ads ran without a disclaimer,≤100
108497578583588,Janpeace Live,Janpeace Live,≤100
106903105773395,Become Strong,These ads ran without a disclaimer,≤100
1592265114364332,JP Yadav,Engitech Media,≤100
100434746431892,Gift for you,These ads ran without a disclaimer,≤100
550287678727831,Bharath Reddy Ravula,Bharath Reddy Ravula,≤100
100545109755584,Gift 3,These ads ran without a disclaimer,≤100
102846469520592,Gift 4,These ads ran without a disclaimer,≤100
107310939078643,Vijay Darade,These ads ran without a disclaimer,≤100
112072078133593,Jeetu Gurjar,Jeetu Gurjar,≤100
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,≤100
101958674667875,Vishwajeet Singh Champawat,Digital Innovations,≤100
104870714756377,Deepkamal Sharma,Deepkamal Sharma,≤100
121461450937777,_aura_express,These ads ran without a disclaimer,≤100
2236732276586632,Kiran Ahirwar,Kiran Ahirwar,≤100
1561939470716058,Kuldeep Kumar,D P ENTERPRISES,≤100
104549349366268,Online services,These ads ran without a disclaimer,≤100
352171861622734,Roji M John,Roji M John,≤100
103740287951933,Jan Samwad,Jan Samwad,≤100
101854318835394,Abdur Razzak,Abdur Razzak,≤100
102323545504609,Rama Devi Chopra,Rama Devi Chopra,≤100
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100
203795313615859,PDTV News,PDTV News,≤100
835481029818511,Rahul Tiwari,Rahul Tiwari,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
1194392907305611,Ram Niwass Yadav,Ram Niwass Yadav,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
168228334032318,Sat Sharma CA,Sat Sharma CA,≤100
428523897619076,Anand Shankar Singh INC,Anand Shankar Singh INC,≤100
216212401822761,Voice of India,Voice of India,≤100
104349501516784,Babulal Kumawat,Babulal Kumawat,≤100
149075688866034,Guddi Devi Jatav AAP,Guddi Devi Jatav AAP,≤100
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,≤100
108991074835056,Archana Rathaur,Archana Rathaur,≤100
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,≤100
101460484949823,Ajeet Singh,Ajeet Singh,≤100
102881635959815,Bhisham sharma ex mla,Bhisham sharma ex mla,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
289467771454777,Deepak Khatri,Deepak Khatri,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
101507713350133,Policewala,These ads ran without a disclaimer,≤100
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100
719658791440653,Swami Sumedhanand Saraswati,Swami Sumedhanand Saraswati,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
668808673207412,Harpal Singh Bhamra,D P ENTERPRISES,≤100
108488510901096,Yogesh Verma,Yogesh Verma,≤100
103100085360996,Madho Singh Udat,Madho Singh Udat,≤100
100762542829131,S Satyanarayana Rao,JP Business Solutions,≤100
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,≤100
825870624112435,Ramesh Chandra Ratn,Ramesh Chandra Ratn,≤100
862013793830152,Jawahar Mangwani,Jawahar Mangwani,≤100
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,≤100
110854654991177,Bangla Hunt Shorts,Banglahunt Digital Media Pvt. Ltd.,≤100
102405619511799,Gaurav Graphics,These ads ran without a disclaimer,≤100
103414968852773,Umesh Kate,Social Rajneeti,≤100
397012043647456,Biharilal Bishnoi,Biharilal Bishnoi,≤100
773803766048745,Poornima tiwari,Poornima tiwari,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
472844082918408,Atik Kapadia,Atik Kapadia,≤100
108903808756780,Team Mukesh Sharma,Team Mukesh Sharma,≤100
212246345899278,आपका साथी सी.पी.आर्य,आपका साथी सी.पी.आर्य,≤100
