Page ID,Page name,Disclaimer,Amount spent (MXN)
394579937307087,Marybel Villegas Canché,Marybel Villegas Canché,1055
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,994
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,704
106068588931889,El Mirador News,El Mirador News,582
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,468
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,216
109634395756375,Save the Children México,Save the Children México,215
56713285274,Greenpeace México,Greenpeace México,167
493453457351145,Coparmex Nacional,Coparmex Nacional,163
108553735364899,Observador Maya,Observador Maya,160
100557755099985,Convocatorias 2023,Convocatorias 2023,158
171020569755976,Periódico Espacio,Periodico ESPACIO,156
112861307701222,NotiRiviera,Roberto Hernández Luna,139
115845116459244,Quintana roo Urbano,Quintana Roo urbano,133
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,129
101671039450825,Noticias Sureste,Noticias Sureste,111
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,103
109752078573994,Transformando México,Transformando a México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
103235314763416,Chris Boswall,These ads ran without a disclaimer,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
106005605644145,Frontera Morena,Frontera Morena S.a de C.v,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
1572542089703366,Clic Noticias,CLIC Noticias,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
233652128065243,Goberna México,Goberna,≤100
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,≤100
254852601222832,CEMEX México,CEMEX México,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
105848177845789,All Out en español,All Out,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
101301916123086,Transformarte,transformarteconlat.com,≤100
601120630088186,TRL Noticias,TRL Noticias,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100
502637543566687,Cancun Herald,Roberto Hernández Luna,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
458859544909547,DICES,DICES,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
101080815856769,Jorge Escudero,Escudero Luna Sly German,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
102128049027869,afrocaracolas,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
164183347562623,Denuncia México,euthenics,≤100
103619185739831,Organización Nacional de Apoyos y Ayudas en el Gobierno,Maria Virginia Martinez Aguilar,≤100
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
102995548100281,Laura González,Laura Teresa González Hernandez,≤100
114024430364416,YoXmx,Yoxmex,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
106581441601543,DiarioNoticiasmx,José Roberto López,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
105624182802445,NMás,Monserrat García Romero,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
