Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,337837
196599783696918,Efrain Alegre,Comunicá,132420
126861771579762,Carlos Ozorio,Carlos Ozorio,110717
102917519228790,Bruno Defelippe,PautaPY,95562
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,93324
532716330164048,Sole Núñez,PautaPY,84770
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,80308
110447625137045,Pilar Callizo,PautaPY,77205
1310731702357133,GEN,GEN,35894
102399964671679,Aldo Sosa,Aldo Daniel Sosa Cuellar,34912
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,27423
132554373464255,La Nación,La Nación,23619
102467002671611,Jorge Heisecke,Jorge Heisecke,18425
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,16942
153958777947957,Paulo Reichardt,Paulo Reichardt,16662
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14358
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,14046
110382581891524,Hugo Biedermann,Biedermann Publicidad S.A.,13711
241512319274531,Sixto Pereira,Sixto Pereira,10676
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,10490
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,9067
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,8973
294693311318315,Miguel González Senador,Miguel González Senador,7558
517426394969535,Ricardo Canese,Ricardo Canese,7389
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,7179
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,6892
1692624097481207,Mujeres GANAR,Mujeres GANAR,6558
103759862278474,Victor Miranda Py,Clicnovo,6461
647864758888200,Seba Garcia,Sebastian Garcia,6369
1753251591598763,Dani Mujica,Dani Mujica,6357
102649292598442,Senador Hugo Richer,Senador Hugo Richer,5911
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,5477
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5397
101398472410339,Monica Ramirez,Monica Ramirez,5125
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4961
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4589
109626041763537,Natalicio Chase,Global Agencia,4380
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,3935
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,3879
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,3831
106257452820864,Tito Saguier,PautaPY,3823
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3647
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,3610
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,3347
114061877001545,Víctor Pecci,Esencia News SA,3170
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3169
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,2897
125314197496488,Carlos Filizzola,Carlos Filizzola,2474
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2255
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,2046
100223835693365,Juanvi Fernández,Juanvi Fernández,1939
106359961728493,Aula Pyahu,Aula Pyahu,1787
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1770
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,1754
196406677113756,Rafael Filizzola,Comunicá,1750
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,1644
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1513
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,1407
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1376
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1354
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1348
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,1310
106053418906619,Sole Blanco,PautaPY,1269
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,1261
103101412549808,Ale De Filippis,Ale De Filippis,1244
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,1166
111157821719874,Sonia Fleitas Senadora,Mister Co.,1103
118756543324306,Marcelo Rojas,Marcelo Rojas,1088
