Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,55015
114024430364416,YoXmx,Yoxmex,13600
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,11667
186073704903313,México elige,México Elige,10406
941014566057428,El Chismógrafo Chilango,El Chismógrafo Chilango,8046
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,4707
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3943
124631600949535,Yo Influyo,Yoxmex,3709
117021274685366,Futuro FEM,FEM MEDIA,3533
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3524
277139103951,Dante Delgado,Movimiento Ciudadano,3469
117676694619099,Sala Capitalina,Sala Capitalina Media,3297
102084795217656,Cuatro T,Cuatro T Noticias,3262
117455491307964,Al Día,Al Dia Media,3119
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,2817
105097171575007,La LOCAL Mx,La LOCAL Mx,2769
116300734758352,Escáner Político,Escaner Politico Media,2528
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2493
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,2303
106159885479677,Las Noticias México,Las Noticias México,2185
56713285274,Greenpeace México,Greenpeace México,2144
104680124489636,Demoscopia Digital,Demoscopia Digital,1880
543830382749706,Compromiso Social Mx,Compromiso Social Mx,1818
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1687
592495347619799,Mi familia es primero,Yoxmex,1683
469246976533189,Santiago Creel,SantiagoCreelM,1512
408978686187226,Notas al chile,Notas al Chile,1389
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1367
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,1316
265938437673601,Yo Soy Mi Planeta,Yoxmex,1312
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1296
454013577974506,IEEM Oficial,IEEM Oficial,1291
108737448471399,Altavoz Web,Altavoz Web,1242
109634395756375,Save the Children México,Save the Children México,1125
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,892
107545594505870,Perfekto,Perfekto,868
112241301833890,Acción Morenista,Grupo ACC Morena,823
333932057250036,Alejandro Rojas Díaz Durán,ARDD,810
101267031439463,Voz de las Empresas,Consejo de la Comunicación,718
48966795116,Amnistía Internacional México,Amnistía Internacional México,713
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,666
117194212331544,Edoméx Te Informa,Edomex Te Informa,639
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,617
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,606
2330030160374237,Balance 24,Balance 24,600
493453457351145,Coparmex Nacional,Coparmex Nacional,432
109274195183155,La CDMX que soñamos,La CDMX que soñamos,426
114158248252278,Convocatorias 2023,Convocatorias 2023,422
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,420
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,394
478319186269282,Despidos Injustificados,Despidos Injustificados,392
106975578532048,Primer Minuto MX,Primer Minuto MX,391
112507801521278,VEMO,VEMO,381
122820084127389,La Ola Amarilla,Erandi Zapien Acevedo,374
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,343
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,326
350365691762287,Agrupación Ciudadana por la Despenalización del Aborto El Salvador,These ads ran without a disclaimer,324
101904945931759,CDMX Informada,CDMX Informada,318
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,316
108134058631885,Tlalpan en la Red,Tlalpan en la Red,313
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,303
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,296
110653741192638,Cadena Ciudadana,Cadena Ciudadana,294
503029186533760,Osoigo México,Osoigo México,286
458859544909547,DICES,DICES,262
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,244
2818718441534332,Es de política mexicana,Es de Política Mexicana,230
355698161771796,Pulso Digital,Diario Pulso Digital,215
345995382241686,PODER 360,PODER 360,206
107725744610004,Sofia Castro,Estudio Bocadillo,199
108388847687280,Anáhuac Online,These ads ran without a disclaimer,198
112258358404104,Público,Público,194
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,192
1570126169927933,Delfina Gómez Álvarez,Delfina Gómez Álvarez,186
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,186
102065768985518,Siempre es Noticia,Siempre es Noticia,173
395653280621495,OLV con los políticos,OLV con los políticos,167
2409264252632925,Newsroom noticias,Newsroom noticias,155
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,145
536886746673043,Jóvenes MX,Yoxmex,142
271167956942621,Zubale México,These ads ran without a disclaimer,142
1545555582174942,TResearch,TResearch,139
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,133
100430528133355,Información México,Información México,132
101128435630238,Química y Formulación,Química y Formulación,131
1764550793836865,Titina Gómez,Titina Gómez,124
844135105741974,Satelite Travel Services,SATELITE TRAVEL,121
496096610569383,Diputados en Acción CDMX,Diputados en Acción,118
254852601222832,Cemex México,CEMEX México,118
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,116
339348456857,Última Palabra,Ultima Palabra,115
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,114
116437828394342,Phiten Mexico,Phiten Mexico,112
1528235827246797,Yucatán al Momento,Yucatán Al Momento,112
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,110
114682670367185,Amo a Monreal,Paul Martinez Chavez,106
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,101
109804970767338,Advance,Advance Desarrollo,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
105848177845789,All Out en español,All Out,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
1522195418029530,Político MX,PolíticoMX,≤100
1782111042100080,Conecta Red,Conecta Red,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
105735142357697,Panistas por México,Panistas por México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
111722858536644,Al Frente por Edomex,Al Frente por Edomex,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
112882117843391,Morena Estado de México,morenaedomex.si,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
860599244054747,Subrayado,Subrayado,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
109082175273502,Tres Sesenta,Luis Anzola,≤100
502371129819863,El Estado,El Estado Mx,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
235606900176440,Macronews,Macronews,≤100
1103820369820238,Siemens Digital Industries Software,These ads ran without a disclaimer,≤100
424355234683537,DebatesCiudadanos.MX,Confederación Patronal de la República Mexicana,≤100
100513488319963,Comité Nacional de Jóvenes Por México a.c,Comité Nacional de Jóvenes Por México a.c,≤100
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100
118269501231298,Territorio Público,Sergio Antonio Rojas Sanchez,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
245495562137150,Mitofsky,Roy Campos,≤100
316410785381595,Fundación Cendes,Centro Nacional para el Desarrollo Sexual Infantil y Juvenil A.C.,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
109193625116615,México Ahora Noticias,México Ahora,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
103586628304097,Centro Internacional de Posgrados y Especialidades en Ciencias de la Salud,These ads ran without a disclaimer,≤100
187575292021954,El Rincón Político,El Rincón Político,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
681291175575804,Visible,Lievant Studio,≤100
641374082558868,Coka - Escuela Hípica y Canina,These ads ran without a disclaimer,≤100
107738917712607,ALA,Alexa Trujillo,≤100
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100
102899139348378,Posgrados IUAF,These ads ran without a disclaimer,≤100
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,≤100
110232781141466,Quincena Revista,Alberto Perez Leyva,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1098762746878619,Dr Pensión Ing Mauricio Hubbard,These ads ran without a disclaimer,≤100
384495964895391,Willy Ochoa,Eduardo Díaz,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
1609872885923314,"Autismo: Diplomados, Cursos y Conferencias",Leticia Colina Escalante,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
164183347562623,Denuncia México,euthenics,≤100
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
105624182802445,NMás,NMás,≤100
101356042883150,El Mexiquense,El Mexiquense,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
283653271758441,24 Morelos,24 CDMX,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,≤100
366120803842355,FaroDigital.com.mx,FaroDigital.com.mx,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
109730735428359,El Anti,El AP,≤100
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100
100320139530994,Regio Política,Regio Política,≤100
114664004869557,Reporte EdoMex,Reporte Edomex,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
120954000944053,24 Horas Chiapas,24 Horas Chiapas,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1659302840958696,Vota por Ti,Vota por Ti,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
