Page ID,Page name,Disclaimer,Amount spent (CLP)
351583768232100,Red Tarapaca,Diarios en Red,6618
307330256067716,Red Atacama,Diarios en Red,5790
371453409556353,Red Coquimbo,Diarios en Red,5790
102586276093037,Sergio Bitar,Sergio Bitar,5302
285417644878678,Red Antofagasta,Diarios en Red,4963
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,4417
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4136
1548643738480723,Asistencia Deudores,Asistencia Deudores,4088
104189318481439,Minería y Futuro,Mineria y Futuro,3309
19591763420,Mallplaza,These ads ran without a disclaimer,2482
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2411
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2027
242604915860706,Caja Los Andes,Caja Los Andes,1654
558224964238853,Anglo American,Anglo American,1625
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,1574
100495615365718,Kurt Hener a Consejero Constitucional,Kurt Armando Hener Perez,1477
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,1347
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1111
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,858
103527991214141,Cero DICOM,Cero Dicom,827
410608772316031,UNICEF Chile,UNICEF Chile,827
78239901502,Diario Financiero,Grupo DF,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,640
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,595
110951722267366,World Vision Chile,World Vision Chile,484
103030962615298,Chile YAAC,Chile YAAC,437
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,405
145648978807373,El Boyaldía,MiVoz.cl,401
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,364
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,361
198921630648476,Vidrios Lirquen,Vidrios Lirquen,341
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,284
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,161
109244532013769,Eldiarioinmobiliario.cl,These ads ran without a disclaimer,139
105216102185508,Cvr_abogados,Cvr_abogados,138
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,123
1835714886675975,Fundación Plantae,Fundación Plantae,116
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
614225382038057,Alvaro Elizalde,Álvaro Elizalde Soto,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
2125204330864609,AZA Acero Sostenible,These ads ran without a disclaimer,≤100
140574728521,CEDETI Centro de Desarrollo de Tecnologías de Inclusión,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
105912691642186,Amigos en la Tercera,These ads ran without a disclaimer,≤100
110312317820345,nutri.tammi,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
110487007903239,Trabajos GrupoExpro,These ads ran without a disclaimer,≤100
259547971264416,Manos Andinas,These ads ran without a disclaimer,≤100
101812425507450,marioundurragaconstituyente,These ads ran without a disclaimer,≤100
335068640271176,Nataly Neira,These ads ran without a disclaimer,≤100
112731733833728,Familias: Ahora,These ads ran without a disclaimer,≤100
422755734482549,Lab4U,These ads ran without a disclaimer,≤100
915759791816300,Victoria e Isabella Studio,These ads ran without a disclaimer,≤100
108607755408340,lecturas infiniitas,These ads ran without a disclaimer,≤100
112779380480709,Huella Colibrí,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
130550720303550,DuocUC,Duoc UC,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100
103662962638860,globaldiplomacyleadership,These ads ran without a disclaimer,≤100
