Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,969
100261572206297,Coronel Assis,Jonildo Jose de Assis,542
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,283
141670129347094,Elizeu Nascimento,Elizeu Nascimento,263
112217593854223,Claudio Ferreira,Claudio Ferreira De Souza,134
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
151135455036766,CBN Cuiabá,CBN CUIABÁ - RADIO CUIABANA DE MELODIAS LTDA,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
107388422238271,Chapa 2 - Bouret Presidente,Carlos Eduardo de Almeida Bouret,≤100
159489454773418,Eduardo Magalhães,EDUARDO VICTOR MAGALHÃES,≤100
1962626790720530,Beto Dois a Um,Beto Dois a Um,≤100
461156467579675,Antero Paes de Barros,PNB Online,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
1040760519341439,Sargento Joelson,Joelson Fernandes Do Amaral,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
174057619658043,Junior Mendonça,Angelo Bernardino de Mendonça Junior,≤100
495853807136270,Thiago Silva,Thiago Alexandre Rodrigues da Silva,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
695502267317551,Ranielli Lima,Ranielli Patrick Arruda Lima,≤100
113165042099382,Brasil 61,Brasil 61,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
104738421003389,InvestNews BR,Easynvest,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
107192914346942,Professora Graciele 13613,Graciele Marques Dos Santos,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
641686166241538,Giorgio Aguiar,Giorgio Aguiar Da Silva,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
100958279167471,Dreame for DL3,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
258088921369,TOTVS,TOTVS,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
182498978485822,Vitrine Filmes,Vitrine Filmes,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
114466848198702,Brasil News,Francine De Almeida Viana Pereira,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
302972573369748,Fellipe Corrêa,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
333720355130,Petrobras,Petrobras,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
863367283825041,Wener Santos,These ads ran without a disclaimer,≤100
