Page ID,Page name,Disclaimer,Amount spent (MXN)
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,32848
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,22752
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,19266
449095701815347,Salvador Zamora,Salvador Zamora,12816
952701658121166,Juan José Frangie,Juan José Frangie,5975
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,5724
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,5313
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,4260
264773293005,Marko Cortés,Marko Cortés,4122
192680674189566,El Respetable,Bruno Agustin López Arguelles,4024
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3609
103330742206848,Hamlet Almaguer,Hamlet Almaguer,3035
276844475727924,Turismo Colima,Gobierno Colima SA de CV,2863
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2855
277139103951,Dante Delgado,Movimiento Ciudadano,2711
108819392526809,Partido Acción Nacional,Partido Acción Nacional,2417
102054052042335,Telescopio Ciudadano,Telescopio Ciudadano,1999
427137767353498,Clemente Castañeda,Clemente Castañeda H,1734
1275235792603673,Susana De la Rosa,Susana De la Rosa,1490
116300981407455,Pulso Guinda,pulsoguinda.com,1477
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,1157
156639921819,Gii360,Gii360,1151
503206443194481,Movilidad Guadalajara,Gobierno de Guadalajara,994
1698885063694002,María Gómez,María Gómez,934
109312438635466,Cruzada Morenista,cruzadamorenista.com,728
100327629549678,Transformando con Claudia,Transformando con Claudia,686
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,668
56713285274,Greenpeace México,Greenpeace México,597
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,538
170761873343298,Tecutli Gómez,Tecutli Gomez,489
107479518820795,Corazón Guinda,corazonguinda.com,462
110995168602495,Así se Informa,Asi se Informa,436
117578037942108,Democracia Informada,https://democraciainformada.com/,436
109004905332009,El corazón de la transformación,El corazón de la transformación,390
1861550397441449,Revista32,Revista32,352
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,336
254852601222832,CEMEX México,CEMEX México,332
122404620204,Oxfam México,OXFAM MEXICO AC,302
100844936291721,Ana Isaura Amador Nieto,Isaura Amador Nieto,289
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,285
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,240
48966795116,Amnistía Internacional México,Amnistía Internacional México,239
111094778258609,Chema Martínez,Chema Martínez,236
112676734239538,Lolis López,Ivän Osegura Gonzalez,230
1585834374966452,Mirza Flores,Mirza Flores Gomez,226
109634395756375,Save the Children México,Save the Children México,216
133478060111915,CEMEX Impacto Social,CEMEX México,206
170072680225916,Tlajomulco Unido,Tlajomulco Unido,200
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,194
180533315991,Guanajuato Gobierno del Estado,Gobierno del Estado de Guanajuato,164
104800055232221,Electoralia,electoralia,160
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,153
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,133
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,132
285058928236909,Mauricio Vila,Mauricio Vila,132
630661037367142,Futuro,Futuro,125
100557755099985,Convocatorias 2023,Convocatorias 2023,118
115759524751786,Mujeres Con Claudia,Mariana Granados,116
106587724773369,TlaquePodcast,These ads ran without a disclaimer,115
104878035898929,Requetemal,Resonancia Edo Mex,114
463358453871269,JuanMa Munguía,JuanMa Munguía,112
113990284949467,Avance y Progreso,avanceyprogreso.com,109
102066728517222,Jorge Magaña,Jorge Magaña,106
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,101
803041666459797,Enrique de la Madrid,Enrique de la Madrid,101
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100
105662921480760,Álvaro González Alvarado,Gobierno de Chiquilistlan,≤100
458859544909547,DICES,DICES,≤100
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,≤100
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
100242005506001,Medestetic México,Medestetic México,≤100
1183421698366005,Citlalli Amaya,Citlalli Amaya,≤100
104899627988168,Félix Gastelum,Félix Gastelum,≤100
1545555582174942,TResearch,TResearch,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,≤100
174058432636166,El Deforma,El Deforma,≤100
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,≤100
114024430364416,YoXmx,Yoxmex,≤100
2107156802700285,Somos los Altos,Somos los Altos,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,≤100
819377298141581,Marco Fuentes,Marco Fuentes,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
323341661202924,Unión Diversa de Jalisco A.C.,These ads ran without a disclaimer,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
106689315603748,Somos Centro,Somos Centro,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1452203061675645,JSP Medios,JSP Medios,≤100
104180502083456,Tere Ocampo Musicoterapeuta,These ads ran without a disclaimer,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
106901138918730,México en Transformación,México en Transformación,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
368555896997049,Enrique Estrada,Enrique Estrada,≤100
109636115031867,Jalcirco,Estrategia Social,≤100
103380265404398,Jal news,jalnews,≤100
101115402040966,Pixel News,¿Qué pasa en Jalisco?,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
196705420663884,Código Magenta,Código Magenta,≤100
2330030160374237,Balance 24,Balance 24,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
100539512991362,Yo con Ella,Rosa Eugenia Diaz Biones,≤100
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100
165963620232019,Academias Municipales de Guadalajara,Academias Municipales de Guadalajara,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
109896661873670,Bienestar México,Bienestar México,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,≤100
112835865095974,¿Cómo vamos MX?,Como vamos,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Jesus Moreno Delgado,≤100
109066358678273,La Fuerza de las Mujeres,La Fuerza de las Mujeres,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
110212481155139,El show de Nuevo León,El show de Nuevo León,≤100
112507801521278,VEMO,VEMO,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
107738917712607,ALA,Alexa Trujillo,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
164183347562623,Denuncia México,euthenics,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
177144886376990,Martín Larios García,Martín Larios García,≤100
245495562137150,Mitofsky,Roy Campos,≤100
558249361216013,CDMX Decide,Alejandra Godoy Robles,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
107153764296748,"Federación Internacional de Belleza, Estetica y Moda",Juan Paul Tovar Manrique,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
102772291872480,Acá en el Sur,Acá en el Sur,≤100
110802201854701,El Norte de México,El Norte de México,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
111296731473665,Trabajar y Estudiar en Alemania,These ads ran without a disclaimer,≤100
338810152847727,PAN Ciudad de México,ACCION NACIONAL CIUDAD DE MEXICO,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
101154796245459,Ponte Político,Ponte Político,≤100
110402150604275,Así La República,Así la República,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
1854661781426401,Lilly Téllez,Lilly Téllez,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
1462084200761339,Estrategias De Aprendizaje Acelerado,Francisco Cabrera Roselló,≤100
