Page ID,Page name,Disclaimer,Amount spent (CHF)
106264082355003,Sven Heinzelmann,Komitee «Sven Heinzelmann in den Kantonsrat»,≤100
206831926864378,SVP Gelterkinden und Umgebung,SVP Gelterkinden und Umgebung,≤100
108392832120312,Perspektive Zürich,Perspektive Zürich,≤100
261452338060969,Domenik Lädi Ledergerber,Überparteiliches Unterstützungskomitee Domenik Ledergerber,≤100
200825306651250,Renato Pfeffer EVP,EVP Kanton Zürich,≤100
107515328348195,Michael Uebersax,Michael Stefan Uebersax,≤100
707321076049640,Monika Keller,Monika Keller,≤100
364939817683277,Marco Hirzel Politik,Marco Hirzel Politik,≤100
101767182105712,Grüne Bezirk Affoltern,GRÜNE Bezirk Affoltern,≤100
1700824713324064,SP Zürich 10,SP Zürich 10,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
1607548886172610,Hans-Ulrich Bigler,Hans-Ulrich Bigler,≤100
864604443735247,SVP Bezirk Dietikon,SVP Bezirk Dietikon,≤100
231086633606227,SVP Baselland,SVP Baselland,≤100
252652524823017,EVP Kanton Zürich,EVP Kanton Zürich,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
2034886056799460,Raphael Tobler,Raphael Tobler,≤100
192244290829565,Anita Borer,Anita Borer,≤100
102531252603779,Stephan Jung,Stephan Jung,≤100
1599925810096142,Kreis 6/10 mit glp in die Zukunft,Grünliberale Kreis 6 und 10,≤100
170262515730,FDP.Die Liberalen Arlesheim,FDP.Die Liberalen Arlesheim,≤100
175849189128043,"Andreas Seiler, FDP, Einwohnerrat Pratteln",Andreas Stefan Seiler,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
107911655043545,SVP Beromünster,SVP Beromünster,≤100
1764183190338571,SVP Kreis 3,Derek Richter,≤100
111516028427691,Die Mitte Oberes Baselbiet,Die Mitte Oberes Baselbiet,≤100
187828241245131,Grüne Baselland,Grüne Baselland,≤100
113189798267288,Karl Heinz Meyer Wahlkampf 2023,Karl Heinz Meyer,≤100
689505424449213,Jungfreisinnige Limmattal,Jungfreisinnige Limmattal,≤100
113273198762176,FDP.Die Liberalen Pratteln,FDP.Die Liberalen Pratteln,≤100
305699609616768,Verdi Liberali Ticino,verdi liberali Ticino,≤100
627220684023668,GRÜNE Zürich,Grüne Kanton Zürich,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
285304141802550,FDP Niederhasli,FDP Niederhasli,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
230522120377463,FDP Allschwil-Schönenbuch,FDP Allschwil-Schönenbuch,≤100
114584561517154,Komitee für ein JA zum Basler Steuerpaket,Komitee JA! zum Basler Steuerpaket,≤100
102833318045836,Nick Glättli,Nick Didier Glättli,≤100
104942962435489,Sarah Regez,Sarah Regez,≤100
103215392637344,Robin Kuhn,Robin Jonas Kuhn,≤100
103440272521713,Sarah Fuchs in den Kantonsrat,Sarah Fuchs,≤100
1125155474201566,Mcg Carouge,Sandro Pistis,≤100
608260099589519,Dominic Täubert,EVP Kanton Zürich,≤100
116063758043441,Facundo Zimmerli,Facundo Nahuel Zimmerli,≤100
355710291577008,Grüne Kreis 3/9,Grüne Kreis 3/9,≤100
108351771294208,Hubert Boog,Hubert Walter Boog,≤100
112524957892586,the.cartographist,These ads ran without a disclaimer,≤100
105257442419923,Die Mitte Bezirk Bülach,Die Mitte Bezirk Bülach,≤100
1587949341492441,Claudio Zihlmann,Claudio Zihlmann,≤100
131136176944674,FDP.Die Liberalen Bezirk Pfäffikon,FDP.Die Liberalen Bezirk Pfäffikon,≤100
108206818777404,Bezirksgewerbeverband Bülach,Bezirksgewerbeverband Bülach,≤100
1225312564279075,Karin Fehr Thoma,Karin Fehr Thoma,≤100
533196430187039,KMU- und Gewerbeverband Kanton Zürich,These ads ran without a disclaimer,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
1476717905682561,SP Zürich 6,SP Zürich 6,≤100
116033721373210,Secret007,These ads ran without a disclaimer,≤100
109460255774283,"Soi Dog Foundation Schweiz, Deutschland, Österreich",These ads ran without a disclaimer,≤100
102944432128377,Der Pragmaticus,These ads ran without a disclaimer,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
124924180944506,IHED-Islamischer Humanitärer Entwicklungsdienst,These ads ran without a disclaimer,≤100
