Page ID,Page name,Disclaimer,Amount spent (CHF)
117027101705789,FDP Stadt Zürich,FDP Stadt Zürich,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
291359247729208,PS Suisse,PS Suisse,≤100
756722317788172,FDP.Die Liberalen Stadt Luzern,FDP.Die Liberalen Stadt Luzern,≤100
705478906236710,FDP.Die Liberalen Bezirk Uster,FDP.Die Liberalen Bezirk Uster,≤100
105257442419923,Die Mitte Bezirk Bülach,Die Mitte Bezirk Bülach,≤100
1959919117421939,FDP.Die Liberalen Bezirk Bülach,FDP.Die Liberalen Bezirk Bülach,≤100
113326388690102,SP Zürich 1 und 2,SP Zürich 1+2,≤100
119245155521044,Ylli Doko - Politiker - FDP Die.Liberalen,Ylli Doko,≤100
109213507316253,SP Zürich 11,SP Zürich,≤100
608260099589519,Dominic Täubert,EVP Kanton Zürich,≤100
1483343695307824,Campax,Campax,≤100
108206818777404,Bezirksgewerbeverband Bülach,Bezirksgewerbeverband Bülach,≤100
136341053227140,EVP Winterthur,EVP Kanton Zürich,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
114568088198323,TS Project,These ads ran without a disclaimer,≤100
105722887705411,Jessica Verfürth,These ads ran without a disclaimer,≤100
