Page ID,Page name,Disclaimer,Amount spent (CHF)
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
192359074149124,Welt der Tiere,These ads ran without a disclaimer,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
105527252338650,perspektiveschweiz.ch,IG Wirtschaftsverbände,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
921336971288655,Nagra,Nagra,≤100
101417574776507,Ja zur direkten Demokratie,New Swiss Journal,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
100360518736993,Jungfreisinnige Obwalden,Jungfreisinnige Obwalden,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
48980326364,Public Eye,Public Eye,≤100
102014399307738,Direkt,direkt,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
156218771073787,FDP Bezirk Dielsdorf,FDP Bezirk Dielsdorf,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
116799584656329,Wie goht das - Podcast,Jonas Ineichen,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
190133177759419,Giuseppe Cotti,Giuseppe Cotti,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
107494077464434,Janine Vannaz,Janine Vannaz,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
1613234358893730,Die Mitte Emmental,Die Mitte Emmental,≤100
1004669426211864,Parti socialiste Prilly,Parti socialiste de Prilly,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
269029886456205,Giorgio Fonio,Giorgio Fonio,≤100
1483343695307824,Campax,Campax,≤100
112721155442387,wehorse,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
