Page ID,Page name,Disclaimer,Amount spent (JPY)
107313352292674,栄ひろみ,栄ひろみ事務所,11495
475681929154100,国連UNHCR協会,国連UNHCR協会,7249
1904070096535109,スマート選挙,株式会社センキョ,5244
208661552479830,日本財団,Shigeru Fujita,3850
105272119118595,輝く行田をつくる会,輝く行田をつくる会,1030
543662599325014,地方移住・関係人口創出のプラットフォーム【ネイティブ. メディア】,ネイティブ株式会社,967
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,801
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,320
261354767320710,富士見市議会議員いせだ幸正（日本維新の会）,Yukimasa Iseda,209
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,179
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,156
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,126
288385447888433,公益財団法人モラロジー道徳教育財団,公益財団法人モラロジー道徳教育財団,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,≤100
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,≤100
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
1652747391657865,山浦英太（横浜市会議員　戸塚区）,Yamaura  Eita,≤100
464822496891330,いい投票／e投票,株式会社グラント,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1607696895913679,日経プラス９サタデー　ニュースの疑問,Takamasa Kikawa,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
106198279062104,Japão.Online,Japão.Online,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
