Page ID,Page name,Disclaimer,Amount spent (EUR)
374927701107,Ostsee-Zeitung,MADSACK Market Solutions GmbH,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
331832984040,LichtBlick,LichtBlick,≤100
1471258759768876,"Franz-Robert Liskow, MdL",CDU-Fraktion im Landtag Mecklenburg-Vorpommern,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
201065353264638,yello,yello,≤100
132717980133333,Renault,These ads ran without a disclaimer,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
195763784156650,Ostsee-Zeitung Rostock,MADSACK Market Solutions GmbH,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion im Landtag Mecklenburg-Vorpommern,≤100
593476900673774,ifaw,ifaw,≤100
191282354546842,Ostsee-Zeitung Greifswald,MADSACK Market Solutions GmbH,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
478399422560922,KadeFungin,DR. KADE,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
175212715823081,Thüringen entdecken,Thüringen entdecken,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
