Page ID,Page name,Disclaimer,Amount spent (AUD)
175729745776728,Mr Pickwicks Fine Old Books,These ads ran without a disclaimer,≤100
110447131547,Indigo Foundation (Australia),indigo foundation,≤100
107939487783753,Garth Hamilton MP,Garth Hamilton MP,≤100
329777267205680,ACT Government,ACT Government,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
109529059078471,Australian Himalayan Foundation,Australian Himalayan Foundation,≤100
368329703192018,SBS Punjabi,SBS Punjabi,≤100
101494859638650,Vegan & Climate alarmists - The Woke Crisis,Vegan & Climate alarmists - The Woke Crisis,≤100
226995142069820,Friends of Lee Point,Save Lee Point,≤100
244494788967974,SBS Urdu,SBS Urdu,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
121680608004870,Fight For Our Reef,Australian Marine Conservation Society,≤100
1046779032072647,Solahart Sydney,These ads ran without a disclaimer,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
161694790574051,DartsPal.,These ads ran without a disclaimer,≤100
364618026916809,SBS Persian,SBS Persian,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
104473422044858,PETER J. HOOD CPA - Mayoral Candidate Whitsunday Regional Council,PETER J. HOOD CPA - Mayoral Candidate Whitsunday Regional Council,≤100
202081393153894,Women With Disabilities Australia (WWDA),Women With Disabilities Australia (WWDA),≤100
106781186031116,Free To Shine,Free To Shine,≤100
102447648412373,Idle Distiller,These ads ran without a disclaimer,≤100
101341581709667,The RCH Foundation,These ads ran without a disclaimer,≤100
148631551822650,Daiwa Australia,These ads ran without a disclaimer,≤100
139621019435595,New Israel Fund (Australia),New Israel Fund Australia,≤100
1414006852170077,Independent Schools Victoria,Independent Schools Victoria,≤100
161729400528138,Coastal IVF,Coastal IVF,≤100
104259137979023,WinZero - Wingecarribee Net Zero Carbon Emissions,WinZero Inc,≤100
144925335531540,Independent Australia,Independent Australia,≤100
106157248421899,British Pensions in Australia,British Pensions in Australia inc,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
104936088727424,Sam Birrell MP,Sam Birrell MP,≤100
131283957610666,Australian Jewish Association - AJA,Australian Jewish Association,≤100
544243389044543,Rebus,Rebus Theatre Inc,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
581606621934473,International Justice Mission,International Justice Mission,≤100
181578525342930,Master Builders Australia,Master Builders Australia,≤100
543585802484989,Michael Pettersson MLA,ACT Labor Party,≤100
291007457920524,Go Gentle Australia,Go Gentle Australia,≤100
107114934964366,The Parents Website,Independent Schools Victoria,≤100
727974650569697,Fiona Phillips MP,Fiona Phillips MP,≤100
107181934438003,Jade Benham MP,Jade Benham MP,≤100
106310885598145,Freedom and Truth Australia,Freedom and Truth Australia,≤100
1501550403427903,Senator Anthony Chisholm,Senator Anthony Chisholm,≤100
333931092033,WILPF Australia,Women's International  League of Peace and Freedom Australia,≤100
159937454155830,Elizabeth Lee MLA,Elizabeth Lee MLA,≤100
113810464970449,Yarning Crescent,These ads ran without a disclaimer,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
102288789415463,Architects Assist,Architects Assist,≤100
100558696133862,The Connect,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
186566668047628,Cr Andrew Wines,Andrew Wines,≤100
451516984861373,Rob Molhoek MP,Rob Molhoek MP,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
1601959433358253,John Gardner MP,John Gardner MP,≤100
108524283925240,Marisa Paterson MLA,ACT Labor,≤100
2730963457129454,Senator Raff Ciccone,Senator Raff Ciccone,≤100
223296517704015,Varsity College,Varsity College,≤100
112183994800882,Backyard Sessions,These ads ran without a disclaimer,≤100
520765594773519,David Janetzki MP,David Janetzki MP,≤100
665017740294128,Julian Hill MP,Julian Hill MP,≤100
196790584582115,Parliament of South Australia,Parliament of South Australia,≤100
272757739102,Engineers Australia,Engineers Australia,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
134712696593275,Dan Andrews,Daniel Andrews MP,≤100
106403067788374,Buzz World,These ads ran without a disclaimer,≤100
2854126084659334,Penkbike,These ads ran without a disclaimer,≤100
7297163299,Greenpeace International,These ads ran without a disclaimer,≤100
252259504980102,Conscious Life,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
110021178552771,QicoBay,These ads ran without a disclaimer,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
109653868261487,denizgoran_tamtekin,These ads ran without a disclaimer,≤100
163610613667089,Singapore Global Network,These ads ran without a disclaimer,≤100
104169559169925,Caesar Mafuta,These ads ran without a disclaimer,≤100
102873532224080,Jumping Jim,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
