Page ID,Page name,Disclaimer,Amount spent (EUR)
102161746015885,Moldova Mea De VIS,Moldova Mea De VIS,134
106535802709949,Vlad Filat,Vlad Filat,≤100
115613003323926,PAS Durlești,Partidul Acțiune și Solidaritate,≤100
597470323744357,Primăria Mea,Primăria Mea,≤100
1805726386405532,WatchDog.MD,WatchDog.MD,≤100
160625514692148,StopFals.md,StopFals.md,≤100
106860929123149,Natalia Parasca,Parasca Natalia,≤100
112352651471410,Morari.live,Morari.live,≤100
119955864353882,toți pentru Moldova / все за Молдову,toți pentru Moldova / все за Молдову,≤100
229102168462310,Sondaje.md,Sondaje.md,≤100
183586548468420,Dorin Recean,Dorin Recean,≤100
845877702098734,Debates.md,Debates.md,≤100
1641823949368794,Partidul Național Moldovenesc,Partidul National Moldovenesc,≤100
1697149123885498,Noi.md / Interviuri și analitica,NOI.md,≤100
188592694525762,Fundația Soros Moldova,Fundația Soros Moldova,≤100
908402452570843,Partidul Acțiune și Solidaritate,Partidul Acțiune și Solidaritate,≤100
556018274585782,PAS Chișinău,Partidul Acțiune și Solidaritate,≤100
646362665412081,Societatea Umana/Гуманное Сообщество,Facem Lumea Mai Buna,≤100
223647077681853,Asociatia Presei Independente,API,≤100
101842212936338,Ruttor,These ads ran without a disclaimer,≤100
106217451773764,Sergiu Lazarencu,Sergiu Lazarencu Deputat în Parlamentul Republicii Moldova,≤100
101786405377420,maib business,maib,≤100
107314328262973,Provocarea Schimbării în Agricultura din Moldova,Provocarea Schimbării în Agricultura din Moldova,≤100
739189706285160,De facto: Ne apărăm de propagandă,De facto: Ne apărăm de propagandă,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
