Page ID,Page name,Disclaimer,Amount spent (NGN)
105256562063637,Beta Naija Group,Beta Naija,24405
54779960819,United Nations,United Nations with Facebook Ad Credits,15651
14312764639,Atiku Abubakar,The Atiku Campaign,3231
191066234648103,Shehu Musa Yar'Adua Foundation,Shehu Musa Yar'Adua Foundation,3114
68793499001,UNICEF,UNICEF with Facebook Ad Credits,2798
660685641036325,Sandeco Group,Vincent Southey Effiong,1944
215863191948778,Frank Nweke Jr,Frank Nweke Ii,1815
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,1335
105208365731340,F-SAO4Tinubu/Shettima2023,Emmanuel Oko,1238
113312051377035,Professor Christopher Imumolen,Irene Christopher Imumolen,925
661065317375273,Beyond Clothing Nigeria,Beyond Clothing Ltd,890
126460284139483,Nigerianeye,NigerianEye,445
1746241522274014,Hajiya Maryam Mairo Aminu Waziri Tambuwal Online Forum,Amiru Adamu,445
106116418976309,Support Obi-Datti,Chinaza Somtochukwu Ibeofokile,408
102915965804953,Lagos Professionals for Sanwo-olu,Leke David,348
101633582008609,The Fidelinfo News,Fafoluyi Olayinka Micheal,333
1102698893087946,Pevron Technology,Collins Uwomano Otuwho,323
1689132724682504,MMAWT legacy initiative,Amiru Adamu,262
107241665289643,Nigeria 4 Peter Obi,Ajibola Adeboye,204
1600094170320323,Enormous FACTS,Enormous FACTS Magazine by MediaMall,201
971769479677563,Gbenga Olawepo-Hashim,Olushola Oni,185
102835755970763,NN19,NN19,182
1598205703573433,Senator Uba Sani,Uba Sani Media,182
241499009731835,Ifeanyichukwu Ibezi,Ifeanyichukwu Ibezi,147
105827948663647,Within Nigeria,WITHIN NIGERIA MEDIA LTD,144
103004258030272,Imoh Inyangette,Imoh Inyangette,124
266906487061241,Y Monitor,The Future Project,109
119921809408007,Don King Media,Don King Media,≤100
171885956874687,Because Of Our Tomorrow,BOOT Party,≤100
154441408306502,NHRC Nigeria,National Human Rights Commission,≤100
579731102381281,Hon Ogechukwu Ibemesi,Hon Ogechukwu Ibemesi,≤100
109225188534168,Northwest-Northeast Concern Youth Movement for Tinubu/Kashim 2023.,Mubarak Hamza Adam,≤100
102193269367654,King Micheal,These ads ran without a disclaimer,≤100
108377867986947,OrisunAyo Radiotv,These ads ran without a disclaimer,≤100
102450809270806,Kangiwa 360,Yusuf Salisu Funtua,≤100
1551994548353542,Precious Lemmy,These ads ran without a disclaimer,≤100
110094407029443,Hyellagiziya Naiwa Fakuta,Hyellagiziya Naiwa Fakuta,≤100
1089641091059109,Hon. Kelechi Nwogu,Fabia Benibo,≤100
106342315539883,king_khaliphar,These ads ran without a disclaimer,≤100
106746234702890,E.D.O TV,John Obijeme Ii,≤100
913242715449176,Prophet Ekong Ituen Ministries,Ekong Ituen,≤100
102710114468124,Rics Gomina,Emmanuel Rics Gomina,≤100
110151371700778,Bishop Dr. Sunday Ndukwo Onuoha,Bishop Dr. Sunday Ndukwo Onuoha,≤100
1429130057407968,Apostle Elijah Olopade,These ads ran without a disclaimer,≤100
107676437643727,Inuwa Media Vanguard,Inuwa Media Vanguard,≤100
108385975416214,Hon Bala Usman Chamo Tv,Ayodeji Adeola Badru,≤100
108976588043083,AA ZAURA TV,Ayodeji Adeola Badru,≤100
101622722635138,Advocacy For Good Governance,Nnadi Sunny,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
100994315574316,mmawts_diaries2,These ads ran without a disclaimer,≤100
102378709341708,Boubacar Diallo,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
107330044933868,UNDP Africa,These ads ran without a disclaimer,≤100
106386158767588,DOPE Quick Reads,These ads ran without a disclaimer,≤100
104469411589270,"I Stand With Linus Okorie, Kama Peter Obi",These ads ran without a disclaimer,≤100
101620952700531,Babandi Ibrahim,Babandi Gumel Ibrahim,≤100
108634033822838,Oltanie Charles,These ads ran without a disclaimer,≤100
120346118099706,BrandPower,BrandPower,≤100
104523875680736,NanaOfuji - YPP,NanaOfuji Campaign Organization,≤100
