Page ID,Page name,Disclaimer,Amount spent (EUR)
494195290313,Udo Landbauer,FPÖ Niederösterreich,560
494395460760962,Helga Krismer,Die Grünen Niederösterreich,402
1265927890114720,Johanna Mikl-Leitner,Volkspartei Niederösterreich,197
32984679070,Greenpeace Österreich,Greenpeace Österreich,119
107083226459,Die Grünen Niederösterreich,Die Grünen Niederösterreich,104
138508202860897,Alexander Van der Bellen,Präsidentschaftskanzlei,103
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
441223455916739,NEOS Niederösterreich,NEOS Niederösterreich,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
136345101209,VGT Austria,VGT Austria,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
102536429368000,SPÖ Scheibbs,SPÖ Bezirksorganisation Scheibbs,≤100
513008922374813,Johannes Schmuckenschlager,Niederösterreichischer Bauernbund,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
106739889401505,SPÖ Niederösterreich,SPÖ Niederösterreich,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
629343643924060,Florian Krumböck,Florian Krumböck,≤100
232384033932443,Franz Schnabl,SPÖ Niederösterreich,≤100
110916767214618,Samariterbund Wien - Helfen wir gemeinsam.,Arbeiter-Samariter-Bund Österreichs Landesverband Wien,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
20236828906,BIBER,BIBER,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
1557291951022706,Dieter Dorner,Dieter Dorner,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
168862065758,Vegane Gesellschaft Österreich,Vegane Gesellschaft Österreich,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
104154461506251,Josef Ofner,Josef Ofner,≤100
111392511033485,𝑴𝑭𝑮 - 𝗠𝗲𝗻𝘀𝗰𝗵𝗲𝗻 𝗙𝗿𝗲𝗶𝗵𝗲𝗶𝘁 𝗚𝗿𝘂𝗻𝗱𝗿𝗲𝗰𝗵𝘁𝗲,MFG Österreich,≤100
912354165459699,SPÖ Stadtorganisation Amstetten,SPÖ Stadtorganisation Amstetten,≤100
1383204731898658,Agenda Austria,Agenda Austria,≤100
100250471434299,NEOS Baden,NEOS Baden,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
179085222154531,ÖGB,ÖGB,≤100
411029042271205,FPÖ Steyr,FPÖ Steyr,≤100
169051073236170,FPÖ,FPÖ,≤100
248450014269,ServusTV,ServusTV,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
189179084508039,voestalpine Career,voestalpine,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
101592516134932,Drei Ballkleider,SJ Niederösterreich,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
161031654392167,Europäische Bewegung Österreich,Europäische Bewegung Österreich,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
123292195739591,Ralph Schallmeiner,Ralph Schallmeiner,≤100
118035498221151,ÖVP Traismauer,Markus Wallnberger,≤100
211458352225904,yenivatan.at,NHZ,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
103589107794909,Lambert Schönleitner,Lambert Schönleitner / Die Grünen Steiermark,≤100
349013259467,ACN – Kirche in Not,KIRCHE IN NOT,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
106263184944570,Neue Zeit Niederösterreich,Neue Zeit,≤100
100548395982515,Markus Peer,Markus Peer,≤100
178362315106,European Parliament,European Parliament,≤100
103439488930678,Arti43 - Avusturya TV,Hakan Gördü,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
377484809065753,Grüne Deutsch-Wagram,Die Grünen Deutsch-Wagram,≤100
518934634790241,Peter Kaiser,Peter Kaiser,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
1906632322940399,Grüne Wirtschaft,Grüne Wirtschaft,≤100
141259309300018,VP Eichgraben,Gernot Jürgen Stammler,≤100
116371209802485,VP Wöllersdorf-Steinabrückl,VP Wöllersdorf-Steinabrückl,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
112824921274,Die Grünen Linz,Die Grünen - Die Grüne Alternative Linz,≤100
108703292090302,me_against_the_seasons,These ads ran without a disclaimer,≤100
108315315474170,freedomforiran_rocks,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
555175241187633,Siemens Österreich,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
102244155656947,"Our river, the Tisza",These ads ran without a disclaimer,≤100
242315486250,FPÖ Wels - Die Welser Freiheitlichen,FPÖ Wels,≤100
101546629259945,Satanic Panic Verschwörung,These ads ran without a disclaimer,≤100
105105791448977,Fakt&Faktor,These ads ran without a disclaimer,≤100
104244061820071,Rock&Co,These ads ran without a disclaimer,≤100
563675796999816,Bürgermeister Klaus Luger,SPÖ GR-Fraktion Linz,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
