Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,21505
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,7066
923633637651202,Morena Sí,Morena Sí,5772
107446645712676,Liberador News,Liberador News,4870
1520610478183053,Badabun,Badabun,4409
104502545545325,El Sol de América,El Sol de America,4142
113204251796086,Visión México Noticias,Visión México Noticias,4022
104745382187531,The Times Mexico,The Times Mexico,3314
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,2359
140073896059152,Alejandro Armenta,Alejandro Armenta,1789
469246976533189,Santiago Creel,Santiago Creel,1516
105236341926666,Meridiano News,El Meridiano News,1433
113169235163633,Región 4T,REGION 4T,1392
101851635734438,Puebla Ciudad,Puebla Ciudad,847
148649368616330,Pepe Chedraui,Pepe Chedraui,833
56713285274,Greenpeace México,Greenpeace México,789
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,779
273023497832507,Diario Libre Expresión,Diario Libre Expresión,718
105102889311748,Nación Guinda,Nación Guinda,700
534777453303341,Roberto Solís,Roberto Solís,685
105236155895899,Factor 4T,Factor 4T,676
147753909258182,Diario EntornoMx,Diario Entorno Mx,663
117396598040488,Morena al día,Morena al día,601
124073640618476,Julio Huerta,Julio Huerta,590
264773293005,Marko Cortés,Marko Cortés,531
380359428810682,Mexicanos Traidores,Mexicanos Traidores,514
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,500
115942954883881,México Rumbo 2024,México Rumbo 2024,488
112737811873761,Mujeres de Guinda,Mujeres de Guinda,459
2189022457815479,Cholula Informa,Cholula Informa,434
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,433
104004578368645,Binary Politics,Binary Politics,431
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,423
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,411
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,394
106322671165769,Nación Morena,MX Noticias,394
106424302286459,Para el Centro es ella,Para el Centro es ella,394
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,381
350920255340786,Hablemos bien de México,Hablemos bien de México,377
449018802149520,Teziutlán al Día,Teziutlán al Día,376
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,366
1877472009244098,Chiautla Informa,Chiautla Informa,364
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,343
113127738483373,Jóvenes por la democracia,Big Thinker Agency,343
133478060111915,Cemex Impacto Social,CEMEX México,327
213831719009326,Mexicanos al grito de guerra,MX Noticias,326
449578082077519,Huauchi Noticias,Huauchi Noticias,324
113388858396961,Prensa Libre Puebla,Prensa Libre Puebla,317
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,312
109634395756375,Save the Children México,Save the Children México,305
106552262481156,Pelotera Política,Pelotera Política,300
116422098112118,El Trópico,El Trópico,294
254852601222832,Cemex México,CEMEX México,287
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,274
101267031439463,Voz de las Empresas,Consejo de la Comunicación,257
493453457351145,Coparmex Nacional,Coparmex Nacional,257
106355484413773,Diario La República Mexico,MX Comunicaciones,248
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,231
114955908124845,La reforma news,La reforma news,225
1390335777932094,Puebla BLA,Puebla BLA,220
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,208
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,207
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,201
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,196
109681131991108,La silla,La silla,195
104680124489636,Demoscopia Digital,Demoscopia Digital,184
114329291495179,SUMA Construyendo Sociedad,SUMA Construyendo Sociedad,181
1064283593641894,Pueblando Ando,Pueblando Ando,166
503029186533760,Osoigo México,Osoigo México,166
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,166
722949317785857,Chimex,These ads ran without a disclaimer,162
814262205633579,Poder ciudadano MX,Poder ciudadano MX,157
105030349240961,Ella Waltz,These ads ran without a disclaimer,154
767677166766957,La Morena.,La Morena.,154
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,152
116683221399058,En la mira Puebla,En La Mira Puebla,151
387796290649,GNP Seguros,GNP Seguros,149
48966795116,Amnistía Internacional México,Amnistía Internacional México,148
107488000965325,MX,MX NOTICIAS,147
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,146
1600129433636477,Pensando en Puebla,Pensando en Puebla,145
109030278835032,Venta Directa,Venta Directa,139
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,137
112856014982432,Programa Estatal de Becas,These ads ran without a disclaimer,134
106829724361200,Juan Rivera Trejo,Juan Rivera Trejo,133
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,130
106028511598307,Mujeres Morena,Mujeres Morena,126
264773293005,Marko Cortés,Partido Acción Nacional,126
524272988105175,La Prensa Verificada,La Prensa Verificada,120
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,117
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,116
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,115
1452189031676518,Hyundai México,HYUNDAI MEXICO,111
110766427433130,Cambio de Rumbo,Cambio de Rumbo,110
111112453993340,Central de Medios,Central de Medios,103
108691922194941,Convocatorias 2023B,Convocatorias 2023,102
288380955652,Eduardo Rivera Pérez,Whysers,101
112154506882378,La Contraparte,La Contraparte,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
111205981646278,Ambas Manos,Ambas Manos,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
114024430364416,YoXmx,YoXmx,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
119585627793846,Artillería Política,Artillería Política,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,≤100
1700809163496717,Agnóstica,Agnóstica Digital,≤100
156432671706750,Te AMLO,Te AMLO,≤100
127740114598004,El orgullo de Morena,El orgullo de Morena,≤100
115264911171089,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
245495562137150,Mitofsky,Roy Campos,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
100353769541167,Bazar Político,Bazar Político,≤100
395815604512738,Gobierno de San Nicolás de los Ranchos,"H. Ayuntamiento de San Nicolás de los Ranchos, Puebla.",≤100
102212868434888,Aurora Sierra,Aurora Sierra,≤100
109896661873670,Bienestar México,Bienestar México,≤100
831319236907829,Conspiracción,Conspiracción,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
108364860944816,En mi Opinión,En mi Opinión,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
105020931678,TODOPUEBLA.com,TODOPUEBLA.COM,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
196705420663884,Código Magenta,Código Magenta,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100
116142839763520,Fernando Sarur,Fernando Sarur,≤100
100242005506001,Medestetic México,Medestetic México,≤100
2085563958340354,Raúl Torres,Raúl Torres,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
119244891187006,ITEM - Puebla,ITEM,≤100
592495347619799,Mi familia es primero,Mi familia es primero,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
101621281865887,Blanca Alcalá Ruiz,Blanca Alcalá Ruiz,≤100
139229162932562,Hoy Informativo HI,Hoy Informativo HI,≤100
106902489068662,Acción Morenista,AM 2023,≤100
458859544909547,DICES,DICES,≤100
116233558420020,Walmart México,These ads ran without a disclaimer,≤100
944862198908862,Posgrados Anáhuac Veracruz campus Xalapa,Universidad Anáhuac Veracruz,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
105196101648843,Sergio Gutiérrez Luna Veracruz,Sergio Gutiérrez Luna Veracruz,≤100
116082801557618,Sanidad,These ads ran without a disclaimer,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
171494803269262,Noticias México,euthenics,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
271814162836356,Neutrogena,These ads ran without a disclaimer,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
393632617769212,Valle Puebla,Valle Puebla,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
104527788282174,Ceeci School,These ads ran without a disclaimer,≤100
2060052387540240,Cambio de Pagina,Cambio de Pagina,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
101701991930418,UNIDEV,UNIDEV,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
2330030160374237,Balance 24,Balance 24,≤100
106730362488445,Corazón Morenista,Corazon Morenista,≤100
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,≤100
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,≤100
122923777452275,PolyMetrics,PolyMetrics,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
294670380621116,Marcos Castro,Trifolia Media,≤100
119697281113952,Diario Central,Diario Central,≤100
101442102956651,Lucy Va,Lucy Va,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1220064031360605,Instituto de Innovación Global Idea,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,≤100
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
483041381847576,D'Brothers hauling  Inc.,These ads ran without a disclaimer,≤100
219668194797769,Encuestas en México,Encuestas en México,≤100
107755108423070,GSC Consulting,These ads ran without a disclaimer,≤100
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
534841179888785,Rosalind Franklin's Lessons,These ads ran without a disclaimer,≤100
478319186269282,Despidos Injustificados,Despidos Injustificados,≤100
101391710261608,Netacaribe,Netacaribe,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
109926551951416,UNNA_Infancia,UNNA_Infancia,≤100
1013139202203880,Polilogy,Polilogy,≤100
470671390339325,Politburó Digital Noticias,Politburó Digital,≤100
235606900176440,Macronews,Macronews,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
266859143415105,Universidad del Real,These ads ran without a disclaimer,≤100
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
707874865918912,ADN Alternativa Democrática Nacional,ADN Alternativa Democrática Nacional,≤100
108537648292079,Carlos Montiel,Carlos Montiel,≤100
116204501388935,Informativo Nacional,Informativo Nacional,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco A. Mendoza Bustamante,≤100
105880127492594,David Saucedo,David Saucedo,≤100
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
262481884294851,Comisión Estatal de Atención a las Adicciones,Contrast Studio,≤100
107915678385909,Harmon Instituto Internacional,These ads ran without a disclaimer,≤100
119850181097405,Tu Capital News,Tu Capital News,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
111173818703477,Marcellowers,These ads ran without a disclaimer,≤100
