Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,601213
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,576645
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,208442
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,150818
104830667806476,Melihat Indonesia,Melihat Indonesia,116543
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,81831
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,63744
102656349157647,Tugimanisme,Tugimanisme,54560
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,50645
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,47682
111864151754055,Esensi TV,Esensi Tv,37865
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,36878
604732203003558,PKS NTB,PKS NTB,29270
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,28301
103581752405141,Sobar Harahap,Sobar Harahap,24178
106690092440342,Pemilu KIT,PEMILU KIT,21660
114105438017003,GP Nusa Tenggara Barat,Ganjar Nusantara Indonesia,15487
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,11179
349963858704476,Komit Digital,Komit Digital,9993
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,9418
164909433966316,Suara Anies,Suara Anies,8601
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,7892
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,7850
101804639078770,Unboxing Anies,Unboxing Anies,7484
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,7413
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,7008
39253583478,PDI Perjuangan,PDI Perjuangan,6903
197545083607941,Harian Kompas,Harian Kompas,6479
114862318264218,Marketing 2024,KelasMaster.id,5725
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,5426
110294151987732,Head Politika,Head Politika,5425
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,4869
114012201650176,Fakta Terselubung,Fakta Terselubung,4283
102735702350673,Publikberhaktau,Publikberhaktau,3889
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3713
109455838815878,Moveprenuere,Moveprenuere,3636
110952238516382,Kiki Daliyo,Kiki Daliyo,3114
103330282779367,Dua Digits Creative,Dua Digits Creative,3055
101670979099537,OverheardKonoha,OverheardKonoha,2907
110666655158744,Sahabat Caleg,Sahabat Caleg,2905
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,2694
101866128977837,Belajar Pemilu,Belajar Pemilu,2667
