Page ID,Page name,Disclaimer,Amount spent (CAD)
349561555109272,HSAA - Union of Health-Care Professionals,Health Sciences Association Alberta,3118
245013842275891,CUPE Alberta,CUPE Alberta,2562
7270241753,YouTube,YouTube,2226
169928686425623,UFCW Local 401,UFCW Local 401,1128
107385241806,Plan International Canada,Plan International Canada,809
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,801
105833301076507,CUPE Local 38,CUPE Local 38,685
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,636
104386908631938,Pathways Alliance,Pathways Alliance,604
109045051805492,Made The Canadian Way,Canadian Energy Centre,596
261752512263,Canadian Red Cross,Canadian Red Cross,518
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,326
281999881613,World Vision Canada,World Vision Canada,274
109755395744949,YWCA Edmonton,YWCA Edmonton,273
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),254
128321397217817,Friends of Medicare,Friends of Medicare,219
113707256426,Rachel Notley,Alberta's NDP Caucus,215
115835521825983,UNHCR Canada,UNHCR Canada,198
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,172
108433801452490,Money Management,These ads ran without a disclaimer,167
121222984568561,Amnesty International Canada,Amnesty International Canada,139
1097840090260804,National Police Federation,National Police Federation,134
73707923189,Bissell Centre,Bissell Centre,126
476796182369573,Alberta Medical Association,Alberta Medical Association,124
113297740077607,Canadian Energy Centre,Canadian Energy Centre,116
385453678169704,Association of Alberta Sexual Assault Services,Association of Alberta Sexual Assault Services,116
9333642607,TELUS,TELUS,113
5794733873,David Suzuki Foundation,David Suzuki Foundation,112
133690690015346,USJE - SESJ,USJE - SESJ,≤100
162056987140787,3M,3M,≤100
371577843112,Ben & Jerry's,Unilever,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
2154803367878059,Alberta Forest Products Association,These ads ran without a disclaimer,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
6695079125,TD,TD Bank Canada,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
37523552825,One Drop,One Drop,≤100
121979044636843,CPAWS Northern Alberta,CPAWS Northern Alberta,≤100
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
181481865228746,International Justice Mission,International Justice Mission,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
1431589377142324,Nisa Homes,These ads ran without a disclaimer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
321509804531241,Wood Buffalo Environmental Association,Wood Buffalo Environmental Association,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
110676918090127,Kayande For Calgary Elbow NDP,Samir Kayande,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
109095642001005,Angela Wood,Angela Maria Wood,≤100
168617319831578,Nature Canada,Nature Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
100244228931806,Hassan Bokhari - NDP Nominee for Calgary North,Hassan Ali Bokhari,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
568938803293644,True North,True North,≤100
105884058088671,Keep Alberta RCMP,National Police Federation,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
149532208407063,Maple Leaf Foods,Maple Leaf Foods,≤100
192090351516372,Angus Reid Forum/ Forum Angus Reid,Angus Reid Forum/ Forum Angus Reid,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
