Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,339105
126861771579762,Carlos Ozorio,Carlos Ozorio,159776
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,147924
102266292553995,Sucia Política,Diego Ricardo Ramírez,75012
325540631525675,En La Tecla,En la Tecla,67210
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,58308
102684267782773,José Plate Silvero,Creagenz,43290
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,36564
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,33401
106257452820864,Tito Saguier,Tito Saguier,29708
132554373464255,La Nación,Nación Media,28860
1310731702357133,GEN,GEN,28860
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28860
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,17787
532716330164048,Sole Núñez,Soledad Núñez,15237
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,15035
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,14430
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,14337
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,12535
199949073442305,Lilian Samaniego,Adventura,11993
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,10082
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,9883
118756543324306,Marcelo Rojas,Marcelo Rojas,9491
2498041723587745,Colym Soroka,DGWorld,9445
1151984808290856,Hugo Portillo,Hugo Portillo,8059
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,6308
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,5982
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,5877
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5534
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,4749
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,4589
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,4458
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4375
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,4095
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,3962
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3896
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,3744
838018169889993,Fernando Ojeda,Fernando Ojeda,3740
103984891569844,Fernando Ayala González,CLICNOVO,3568
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3414
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3134
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3016
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,2888
110311005122985,Guillermo Sosa,Guillermo Sosa,2886
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2566
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,2534
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,2376
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,2305
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2050
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1861
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1853
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,1651
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,1588
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1513
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1506
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1373
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1370
451746952056165,Gustavo Acosta,Gustavo Joaquin Acosta Fonseca,1331
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1307
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1274
888301827879665,Aldo Bogarín,Aldo Bogarín,1004
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,965
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,802
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,782
104163249192265,Arnold Goossen Senador,Arnold Goossen,664
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,619
943824938962084,Luis Fernando,Luis Carlos Arce,613
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,610
105658755623012,Euge Peroni,Nahuel Ayala Gomez,565
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,539
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,505
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,505
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,502
102350161265077,Lider Amarilla,Marcos Claudio Produciones,453
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,408
815202641868213,Víctor Bogado,These ads ran without a disclaimer,396
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,388
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,319
2176116945978444,Christian Valdez,Christian Valdez,226
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,219
1927558977499398,Carolina Rivas,Eusebio Vera,216
110650978517206,Guille San Martin,Nueva Tecno,183
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,177
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,161
286989224667281,Marito Abdo,Marca Py,136
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,132
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,121
101623167971172,Diego Romero Diputado 2023,Diego Jesus Romero Orue,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
120061519391875,César Paredes,César Paredes,≤100
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,≤100
123279176118,DHgate,These ads ran without a disclaimer,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
