Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,240925
102963512483270,PyElige,PY Elige,95676
196599783696918,Efrain Alegre,Comunicá,55860
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,43384
110447625137045,Pilar Callizo,PautaPY,38733
110258800564741,Ing. Luis Riveros,Luis Riveros,34312
102917519228790,Bruno Defelippe,PautaPY,19835
102266292553995,Sucia Política,Diego Ricardo Ramírez,12066
325540631525675,En La Tecla,En la Tecla,11704
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,7382
1310731702357133,GEN,GEN,7231
132554373464255,La Nación,La Nación,7231
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7231
532716330164048,Sole Núñez,PautaPY,7151
241512319274531,Sixto Pereira,Sixto Pereira,5223
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,4004
102649292598442,Senador Hugo Richer,Senador Hugo Richer,3835
101684376194219,Se Van Paraguay,Solucionet Global,3750
113351910838827,Alma Cívica,Alma Cívica,3642
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3604
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2822
1692624097481207,Mujeres GANAR,Mujeres GANAR,2673
517426394969535,Ricardo Canese,Ricardo Canese,2019
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1912
125314197496488,Carlos Filizzola,Carlos Filizzola,1875
107860488531638,David Cardozo,Adolfo David Cardozo,1839
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1783
1753251591598763,Dani Mujica,Dani Mujica,1495
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,1472
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,1441
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1131
153958777947957,Paulo Reichardt,Paulo Reichardt,1122
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,874
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,706
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,649
1391426980934349,Arnaldo Barreto,Ricky Andreoni Acosta,612
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,596
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,561
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,553
103681832340596,Kpeto Cano,Kpeto Cano,472
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,413
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,389
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,367
108886531464574,Maura Sequeira,SHOWVID Marketing Político,352
192161474526084,Luis Fretes Senador,Luis Fretes Senador,264
108839041769929,José López,Hugo Alfonso Aquino Diaz,231
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,223
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,207
102738046115595,,Hernán Codas Jacquet,187
103429818624929,Edu Garay,Eduardo Garay,176
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,162
104694559049063,,Francisca Victoria Caballero De Rojas,118
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
1864809377102466,Víctor Casas Diputado,Víctor Casas Diputado,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
103148559259159,Cristian Mendez,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
104800125329532,palorubin,These ads ran without a disclaimer,≤100
108548103868214,My Friday Blog,These ads ran without a disclaimer,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
