Page ID,Page name,Disclaimer,Amount spent (CHF)
103915262545181,KMU geprüft,KMU geprüft,229
206766506736201,Verein Alleinerziehende Mütter und Väter Luzern,Verein alleinerziehende Mütter und Väter Luzern,≤100
756722317788172,FDP.Die Liberalen Stadt Luzern,FDP.Die Liberalen Stadt Luzern,≤100
600706570124933,Verkehrssanierungen JA,Komitee Verkehrssanierungen JA,≤100
353685744720476,Jungfreisinnige Stadt Luzern,Jungfreisinnige Stadt Luzern,≤100
809697199378485,Sandra Cellarius,Sandra Alice Cellarius,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
100213996124067,Grünliberale Sektion Emmen-Hochdorf,Grünliberale Sektion Emmen-Hochdorf,≤100
444782879416384,Claudia Huser in den Regierungsrat,Claudia Huser,≤100
471258816239362,Junge SVP Luzern,Junge SVP Luzern,≤100
100732476262537,GLP Willisau,GLP Wahlkreis Willisau,≤100
140334276690,Grüne Luzern,GRÜNE Luzern,≤100
100756302940852,Raimund Wenger - Kantonsratswahlen 2023,Raimund Wenger,≤100
103237956032492,Willy Portmann,Willy Portmann,≤100
80305304937,Grünliberale Partei Sursee,Grünliberale Partei Sursee,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
264952450282664,JUSO Luzern,JUSO Luzern,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
372803770225965,Mario Cozzio - GLP,Mario Cozzio - GLP,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
111081131629685,Blackout stoppen,Volksinitiative «Jederzeit Strom für alle (Blackout stoppen)»,≤100
445013152316995,Die Mitte Kriens,Die Mitte Kriens,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
102014399307738,Direkt,direkt,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
193388757364033,Solidar Suisse,Solidar Suisse,≤100
125466200895962,Valentin Landmann,Sven Kunz,≤100
100345919659743,Andrea Bögli ins Obergerichtspräsidium Obwalden,Andrea Barbara Bögli,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
1521655228075451,solidaritéS Genève,solidaritéS Genève,≤100
105890175750510,Luca Carbone  lucacarbone.ch,Luca Carbone,≤100
122849551077569,Democrats Abroad Switzerland,Democrats Abroad,≤100
100980232576650,Muriel Langenberger,Muriel Langenberger,≤100
1483343695307824,Campax,Campax,≤100
106342144370236,Human Rights Watch Switzerland,Human Rights Watch Inc.,≤100
203499872999296,Die Mitte Weinfelden,Die Mitte Weinfelden,≤100
103190662706168,NON à la Loi sur la Chasse.,Rolf Hugo Hilfiker,≤100
114584561517154,Komitee für ein JA zum Basler Steuerpaket,Komitee JA! zum Basler Steuerpaket,≤100
167983071434,SP Kriens,SP Kriens,≤100
100381452863244,Libertés et Justice sociale,Libertés et Justice sociale,≤100
100360518736993,Jungfreisinnige Obwalden,Jungfreisinnige Obwalden,≤100
108291922141516,Lawk Kuncryni,These ads ran without a disclaimer,≤100
141122182573017,World Vision Österreich,These ads ran without a disclaimer,≤100
60516116431,Člověk v tísni,These ads ran without a disclaimer,≤100
111733031626317,Nagualep,These ads ran without a disclaimer,≤100
112274361383738,Agonisten,These ads ran without a disclaimer,≤100
153456588126464,Tierfreunde Ukraine e.V.,These ads ran without a disclaimer,≤100
