Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,1913
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,839
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",670
1453730484882193,Arilson Chiorato,Arilson Maroldi Chiorato,376
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,287
287652947932104,APP-Sindicato,APP Sindicato dos Trabalhadores em Educação Pública do Paraná,278
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,274
228451074588708,Cidadania4u - Cidadania Italiana,These ads ran without a disclaimer,243
112830251033781,Tiger,GRUPO HEINEKEN,236
171169022896525,Guaraná Antarctica,Ambev,229
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,199
159103797542,Greenpeace Brasil,Greenpeace Brasil,193
220778897969256,Zeca Dirceu,Zeca Dirceu,193
465235726843103,Ambev,Ambev,181
110418455214538,Bernardo K.,Filhos do Trovão,163
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,116
373365589452758,Prefeitura de Pinhais,Prefeitura Municipal de Pinhais,103
101189854802059,Revista Oeste,Revista Oeste,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
225530987783302,Câmara Municipal de Foz do Iguaçu,Trade Comunicação e Marketing Eireli,≤100
1977144492578298,Bruno Secco,Bruno Secco Souza,≤100
585059375007481,Marco Marcondes,Marco Marcondes,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
813615022023685,Marcio Nunes,Marcio Fernando Nunes,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
1706235726300831,Geraldo Stocco,Geraldo Stocco,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
116967713478106,dra.cristianemota,These ads ran without a disclaimer,≤100
110308133921143,Denian Couto,Denian Couto Coelho,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
420272671479041,Do Carmo,Do Carmo,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
258088921369,TOTVS,TOTVS,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
100586856242033,Carlos Coelho,Carlos Coelho,≤100
645930878879905,Pastor Marciano Alves,José Marciano Alves Bezerra,≤100
813542872090662,Leonidas Dias,Leonidas Nery Dias,≤100
330480980492772,Arnaldo Maranhão,Arnaldo Maranhão,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
1412250662388911,Sismmac,Sismmac,≤100
104497614745252,Edson Souza,Joao Vitor Marochi De Oliveira,≤100
408562339563995,Elton Bittencourt,Blton Bordine Bittencourt,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
2398669613511168,Vereador Cabo Cassol,Max Rocha,≤100
104738421003389,InvestNews BR,Easynvest,≤100
112400188157980,Grupo Ambiensys,These ads ran without a disclaimer,≤100
365261416833783,SOMAR - Grupo Educacional,Edilson Luis Carneiro Baggio,≤100
409540602424777,Luciano Ducci,LUCIANO DUCCI,≤100
110432245313133,Joao Bragan,These ads ran without a disclaimer,≤100
1850642841714219,João Antonio Rodrigues,These ads ran without a disclaimer,≤100
103103005986218,Entre Lendas Podcast,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
263199020531986,JOTA,JOTA,≤100
101714635665855,Quarto Poder Paraná,Quarto Poder PR,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
384000772211039,Jenauro Hruba,Jenauro Hruba,≤100
102640818941863,Grupo Carvalho Leilões e Gestão de Pátios,AUTO SOCORRO E MECANICA CARVALHO LTDA,≤100
118678938210868,SIMPI,SIMPI,≤100
982184008593453,Vereadora Olinda Fiorentin,Olinda Fiorentin,≤100
201044363357878,Aliel Machado,Aliel Machado,≤100
104634418093977,Luizinho Maranhão,Luiz De Sa Maranhao Neto,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
113165042099382,Brasil 61,Brasil 61,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100
2323904661180742,All Out Brasil,All Out,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
346231248756984,Giulia Domna Shoes,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
108527900910107,Prefeito Gerson Marcato e Vice Jean Carlos - Jaguapitã,Gerson Marcato,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
194875410645035,UniDomBosco Centro Universitário,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
144522665592650,DevMedia,DevMedia,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
316822458397801,Cooperativa Cooxupé,Cooxupé -  Cooperativa Regional de Cafeicultores em Guaxupé LTDA,≤100
111388917955713,Paulo Melo,Paulo Melo,≤100
301814029885718,Deputado Toninho Wandscheer,Deputado Toninho Wandscheer,≤100
531155646933369,Doc.com,Doc.com,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
113872708311030,Nome Limpo em 7 Dias,Mercio Felsky Junior,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
100940462936670,Cine Plural,Barco Agência Digital,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
100336125574080,filmefilmebr,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
230366350689709,Doula Débora,These ads ran without a disclaimer,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
225814014101243,Bernartt Advogados,These ads ran without a disclaimer,≤100
238230449635488,Farmpro,These ads ran without a disclaimer,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
429309847129487,Instituto de Arquitetos do Brasil,INSTITUTO DE ARQUITETOS DO BRASIL – IAB,≤100
1748022592106701,Vereador Marcio Bosa,Marcio Bosa,≤100
101997359490715,Anki do Delta - flashcards para concursos,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
103786978766426,Art Tattoo Expo,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
116660936845284,Marcus Brito Jr,Marcus Antonio De Souza Brito Junior,≤100
102090164567824,Adnan El Sayed,Adnan Abdallah El Sayed,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
357782704400393,Sinsej,These ads ran without a disclaimer,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
103238172660067,samuel_nascilopes,These ads ran without a disclaimer,≤100
1653908444832853,Marcia Percival,These ads ran without a disclaimer,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
1212631755456129,Arion Nasihgil,Arion Augusto Nardello Nasihgil,≤100
1399019833557281,Fernanda Machado,Como Você Funciona,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
962615323779536,Progressistas,Progressistas,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
101933305564897,Promic,Riole,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
109597815616,VEJA,Revista Veja,≤100
100245132907557,rafafos,These ads ran without a disclaimer,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
440146673073967,Plenae,These ads ran without a disclaimer,≤100
574281222619838,Rua Direita,Rua Direita,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
104983882529794,jurisprudencia_paulista,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
108244785176649,Pintou Dúvida,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
465427073523769,Sinprfrj,These ads ran without a disclaimer,≤100
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
100840346289160,João Victor Leiria,These ads ran without a disclaimer,≤100
105613392441944,Larimar Store,Vitoria Fernandes Neto Oliveira,≤100
1623079434589666,Memed,Memed,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
101728228572379,Vereadora Solange Ribeiro,Solange Ribeiro,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
100645999624894,plantoesquemarcam,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
113156294618362,paulovictorzr,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
114566450384026,Tiago Souza,Tiago Souza,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
112930303821378,Destrava Brasil,These ads ran without a disclaimer,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
