Page ID,Page name,Disclaimer,Amount spent (PYG)
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
196599783696918,Efrain Alegre,Comunicá,≤100
532716330164048,Sole Núñez,PautaPY,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
109626041763537,Natalicio Chase,Global Agencia,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
102917519228790,Bruno Defelippe,PautaPY,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
102266292553995,Sucia Política,Diego Ricardo Ramírez,≤100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
241512319274531,Sixto Pereira,Sixto Pereira,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
1310731702357133,GEN,GEN,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
132554373464255,La Nación,La Nación,≤100
