Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,110092
325540631525675,En La Tecla,En la Tecla,28166
102266292553995,Sucia Política,Diego Ricardo Ramírez,22505
1468570519872644,Santiago Peña,PRANA SA,14679
102467002671611,Jorge Heisecke,Jorge Heisecke,10866
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7339
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,6100
517426394969535,Ricardo Canese,Ricardo Canese,2684
1510805942583059,Norma Zarate de Monges,Norma Zarate,2361
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1401
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1294
101557432041474,Levi Leguizamón,Levi Leguizamón,599
241512319274531,Sixto Pereira,Sixto Pereira,461
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,413
518726648648192,Carlos Arrechea,Carlos Arrechea,364
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,342
107706177740738,Periodismo 29,Periodismo 29,291
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,279
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,278
1151984808290856,Hugo Portillo,Hugo Portillo,253
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,227
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,219
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,218
181461032397199,Billy Vaesken,Billy Vaesken,206
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,177
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,156
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,132
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,126
1365651890238610,Soberanía Paraguay,Prensa_Py,116
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
