Page ID,Page name,Disclaimer,Amount spent (HUF)
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,8363
110462711892232,DK TV,Demokratikus Koalíció,5340
1792920094355738,Simon Miklós országgyűlési képviselő,Dr. Simon Miklós,4518
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3751
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3040
108346693873484,Győrffy Balázs,Balazs Gyorffy,1959
248172631940,Mandiner,Mediaworks Hungary Zrt.,1901
1534911313439123,Ripost,Ripost,1761
264517713636590,PestiSracok.hu,PestiSrácok.hu,1758
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1624
1122781531137859,Ellenszél,Ellenszél,1619
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1595
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1334
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1333
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1255
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,1238
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1183
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1063
109414841321682,Magyar Falu Program,Magyar Falu Program,980
851784814892644,Simicskó István,KDNP frakció,977
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,820
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,778
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,681
178362315106,European Parliament,European Parliament,677
54779960819,United Nations,United Nations with Facebook Ad Credits,663
1595121247382392,DK Nyíregyháza,\tDemokratikus Koalíció,651
196431174341272,József Felföldi,József Felföldi,650
451844608304228,Metropol,Metropol,630
131283758531,HVG,HVG Kiadó ZRt.,530
102426795954406,Nobilis Márton,Nobilis Márton,527
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,515
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,509
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,485
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,485
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",465
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,461
264210363649459,Élő Norbert,Élő Norbert,449
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,438
100299381703981,Ps TV,PestiSrácok.hu,436
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,422
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,401
