Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,135739
100214049680961,Carlos Solar Barrios,Carlos Solar Barrios,13199
266641474102059,Mis Beneficios AFP,Mis Beneficios AFP,8904
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,7445
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,7362
102660885525434,Con mi plata NO,Con mi plata No,5790
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5757
580663538777736,Consejo Minero,Feedback Comunicaciones,5643
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,4657
102807928808940,Marcelo Encina Muñoz,Marcelo Ricardo Encina Muñoz,4646
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,3544
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,3481
104189318481439,Minería y Futuro,Mineria y Futuro,3309
110951722267366,World Vision Chile,World Vision Chile,2485
103463095024719,Curiocity,Curiocíty,2482
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,2209
101950222829704,pablopomareda,These ads ran without a disclaimer,1974
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1851
115204154820914,Consejero Constituyente Antofagasta Juan Moraga,Naomi Camila Paz Koo Mazuela,1824
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,1824
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,1654
108158690830412,MisClases,MisClases,1582
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1437
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1418
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1252
137870152908799,Fundación Para La Confianza,Fundación para la confianza,912
418281855197789,Democracia Cristiana,Democracia Cristiana,862
130550720303550,DuocUC,Duoc UC,827
242604915860706,Caja Los Andes,Caja Los Andes,827
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
104224427947088,Circula el Plástico,Metrix,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,683
103030962615298,Chile YAAC,Chile YAAC,672
105216102185508,Cvr_abogados,Cvr_abogados,671
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,589
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,589
386423238164424,Enel Chile,Enel Chile,556
113540781539326,Workmed,Workmed,420
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,370
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,355
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,332
228557190541436,BancoEstado,BancoEstado,321
1548643738480723,Asistencia Deudores,Asistencia Deudores,285
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,279
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,265
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,255
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,238
1575804862459695,Fidel Edgardo Espinoza Sandoval,Fidel Edgardo Espinoza Sandoval,207
330926060301648,AFP de Chile,Asociación de AFP,167
103527991214141,Cero DICOM,Cero Dicom,165
101915952829830,María Pardo Vergara,María Pardo Vergara,138
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,138
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,137
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,131
221901754840837,Acciona.Chile,ACCIONA Chile,119
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,103
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,≤100
102931702202829,Ernesto Plasencia,Ernesto Plasencia Rojas,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
402682836552624,Fresh Water,These ads ran without a disclaimer,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
101961222819450,yogueraviajera,These ads ran without a disclaimer,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
78239901502,Diario Financiero,Grupo DF,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
1484086678554426,MobDica,These ads ran without a disclaimer,≤100
