Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),10935
103527991214141,Cero DICOM,Cero Dicom,4105
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3630
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,2524
580663538777736,Consejo Minero,Feedback Comunicaciones,2309
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1889
1548643738480723,Asistencia Deudores,Asistencia Deudores,1869
1409821842658101,Merlín Research,Merlín Research,859
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,841
106037731330237,CentroAvance,Centro Avance,841
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,783
228557190541436,BancoEstado,BancoEstado,723
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,580
1544524942457436,Iván Flores García,Iván Flores García,539
179469489118356,UDLA Chile,UDLA Chile,515
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,458
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,443
386423238164424,Enel Chile,Enel Chile,393
256214294989170,DaleProfe,daleProfe,357
181189911970230,Alberto Undurraga V,Alberto Undurraga V,348
211676538936148,Fundación Reforestemos,Fundación Reforestemos,266
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,200
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,188
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,148
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,139
161516273891492,Coopeuch,These ads ran without a disclaimer,101
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
113666361659465,elmonarquista,These ads ran without a disclaimer,≤100
104438892938868,Bioguia,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
154785904692548,SalmonChile,SalmonChile,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
102019462029011,V más V,V más V,≤100
101750312738517,paolawalkernz,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
78239901502,Diario Financiero,Grupo DF,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
116896819680750,Flamin hot,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
