Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,166810
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,139498
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,50954
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,39874
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,29708
532716330164048,Sole Núñez,Sole Núñez,21215
110447625137045,Pilar Callizo,PautaPY,20779
196599783696918,Efrain Alegre,Comunicá,13529
105977768646306,Bernardo Zárate Gobernador,Bernardo Zárate Gobernador,11038
153958777947957,Paulo Reichardt,Paulo Reichardt,8554
132554373464255,La Nación,Nación Media,7231
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
1310731702357133,GEN,GEN,7231
1692624097481207,Mujeres GANAR,Mujeres GANAR,6573
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4750
241512319274531,Sixto Pereira,Sixto Pereira,3920
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,3720
325540631525675,En La Tecla,En la Tecla,2950
106257452820864,Tito Saguier,PautaPY,2088
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1908
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1887
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1821
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1760
532716330164048,Sole Núñez,PautaPY,1474
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1380
102266292553995,Sucia Política,Diego Ricardo Ramírez,1372
102963512483270,PyElige,PY Elige,1351
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1170
111912341409356,Centinela del Norte,Centinela del Norte,1169
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1167
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1163
113351910838827,Alma Cívica,Alma Cívica,1110
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1003
125314197496488,Carlos Filizzola,Carlos Filizzola,997
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,923
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,867
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,816
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,704
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,692
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,606
517426394969535,Ricardo Canese,Ricardo Canese,606
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,602
483666425147964,Richard Ramirez,Richard Ramirez,598
102917519228790,Bruno Defelippe,PautaPY,583
102649292598442,Senador Hugo Richer,Senador Hugo Richer,569
1753251591598763,Dani Mujica,Dani Mujica,516
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,453
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,435
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,432
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,428
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,426
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,408
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,334
106297212357807,José Colbes,José Colbes,280
119564891081064,Abog. Victor Llamosas,Sofia Guadalupe Gamarra Folgiarini,249
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,239
614795685343483,Belén Maldonado,Belén Maldonado,212
107558844100122,Pastor Filártiga,Pastor Filártiga,189
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,179
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,156
107207193362783,FABIO BAZÁN,FABIO BAZÁN,155
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,149
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,139
110467485123168,Cecilio Ferreira,These ads ran without a disclaimer,125
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,121
724051717643013,Miguel Prieto,Miguel Prieto,118
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,116
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,105
110313300559942,Oscar Chicho Riquelme Diputado 2023,Oscar Angel Riquelme Fleitas,101
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
106739531725469,Roque Zinke - Política,These ads ran without a disclaimer,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
104813164326510,Ko'ê Pyahu Ka'asapa,Emmanuel Pratt,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
106558471428086,Diego Armando Prieto,Diego Armando Prieto,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
116310878056949,Mandy Wong Chatgpt,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
