Page ID,Page name,Disclaimer,Amount spent (USD)
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,611
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,470
570092813023833,Matt Walsh,The Daily Wire,342
106795887744054,In Utah,Utah Governor's Office of Economic Opportunity,298
127225910653607,PragerU,PragerU,232
101769576791,Health Action Network,Health Action Network,196
385473284886474,Hillsdale College,Hillsdale College,162
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",158
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,153
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",146
59818905941,Utah Democratic Party,UTAH STATE DEMOCRATIC COMMITTEE,118
376006035816016,Storyworth,These ads ran without a disclaimer,101
6514736316,Walden University,Walden University,≤100
304905122888875,Rocky Mountain Power,Rocky Mountain Power,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
108945561919531,The Great American Services,The Great American Services,≤100
565283270180788,HECHO,NATIONAL WILDLIFE FEDERATION,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
110214011784161,Global America Center,Global America Center,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
103912059097010,One Real American,One Real American,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
106644838819876,One Great American Solutions,One Great American Solutions,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
160389977329803,ATTN:,ATTN: INC.,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
40217893542,AIPAC,AIPAC,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
7341997111,Conservation International,Conservation International,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
107483817554072,WorkMoney,WorkMoney,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,≤100
746938465317981,Nuclear Matters,Nuclear Matters,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
106121804986003,Best Health Tips,Seniors Today USA,≤100
85273022315,NAMI,NAMI,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
57259033959,AARP,AARP,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
140357056032320,NEA Today,National Education Association,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
689547608156721,The Burial Solution,THE BURIAL SOLUTION,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
49651563727,Live Action,Live Action,≤100
