Page ID,Page name,Disclaimer,Amount spent (COP)
109023772053741,Movil Consultores Academy,Movil Consultores Academy,307
1147318942107929,Todos Somos Una,DEBRAIN LLC,101
102143071616787,Goberna Colombia,Goberna,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
101741566015291,Victoria Avendaño,Victoria Avendaño,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,≤100
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,≤100
203230049696620,Bryan Orozco,These ads ran without a disclaimer,≤100
125807057434859,laschivasdelllano.com,laschivasdelllano.com,≤100
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
111270314570537,Ultima Hora Casanare,Ultima Hora Casanare,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
102940535876895,Lectura de Tarot y Guía Espiritual,These ads ran without a disclaimer,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,≤100
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
286568181368830,Jhon Ortega,Jhon Eddison Ortega Diputado,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
1115184931884092,Albert Corredor,Albert Corredor,≤100
107374008817182,La Polémica,La Polémica,≤100
289149121873080,Samuel Álvarez,Samuel Álvarez,≤100
101549488997249,Liliana Yúnez Luquetta,Fundación Política,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
111740168566110,Sunergy solutions,These ads ran without a disclaimer,≤100
